reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
32233000231,AS,4395.0064,4674.4824,279.476,6.36,single_upstream
32221800081,AS,3098.1756,3601.5103,503.3347,16.25,single_upstream
34100005121,AS,4020.0,4028.0,8.0,0.2,single_upstream
34211101075,AS,163.0513,163.8344,0.7832,0.48,single_upstream
35301205633,AS,177.698,260.8613,83.1632,46.8,single_upstream
34243200341,AS,119.6975,605.5113,485.8138,405.87,conservation_floor
35184800141,AS,682.2928,895.2456,212.9528,31.21,single_upstream
35446000451,AS,2284.5124,2697.5756,413.0633,18.08,conservation_floor
43306700841,AS,78.4838,443.7801,365.2963,465.44,single_upstream
45403303265,AS,436.8005,525.3664,88.5659,20.28,single_upstream
35200300275,AS,151.5239,454.1359,302.612,199.71,conservation_floor
45220501141,AS,979.6597,1445.3597,465.7,47.54,single_upstream
43667800041,AS,3790.8601,3890.4832,99.6232,2.63,conservation_floor
45581000225,AS,2168.2555,2214.3608,46.1053,2.13,single_upstream
34100002891,AS,618.0,629.0,11.0,1.78,single_upstream
35133000615,AS,709.4543,822.0457,112.5914,15.87,single_upstream
43308000365,AS,833.5475,935.8406,102.2931,12.27,conservation_floor
34100001581,AS,202210.0,202796.0,586.0,0.29,single_upstream
45346600774,AS,375.5402,408.0588,32.5186,8.66,single_upstream
49120800113,AS,4361.3009,4680.5117,319.2108,7.32,single_upstream
43140000543,AS,1699.7071,1870.0646,170.3575,10.02,single_upstream
45220401651,AS,162.6815,181.6369,18.9554,11.65,single_upstream
35110200371,AS,165.4196,170.5408,5.1212,3.1,single_upstream
45581000155,AS,124.1801,174.9016,50.7215,40.85,single_upstream
44590000835,AS,103.2503,144.5428,41.2924,39.99,conservation_floor
44600000095,AS,20.7165,71.3159,50.5994,244.25,single_upstream
44600000225,AS,19.6735,71.3159,51.6424,262.5,single_upstream
44266000511,AS,483.7163,490.0389,6.3226,1.31,single_upstream
47340700264,AS,27822.0795,27952.3153,130.2357,0.47,single_upstream
31223000581,AS,286.7492,360.5431,73.7939,25.73,single_upstream
34211100951,AS,343.0,4017.0,3674.0,1071.14,single_upstream
43667100321,AS,812.5101,842.4372,29.9271,3.68,single_upstream
45403303191,AS,556.0772,577.9149,21.8377,3.93,single_upstream
46241500281,AS,71194.7433,74378.4375,3183.6942,4.47,single_upstream
45403302834,AS,174.8305,217.6698,42.8393,24.5,single_upstream
45348500644,AS,309.4548,427.9911,118.5363,38.3,single_upstream
31248700351,AS,13.2046,4466.6339,4453.4292,33726.23,single_upstream
31210100075,AS,116.3546,148.4211,32.0666,27.56,conservation_floor
47120600561,AS,1010.4003,1241.9311,231.5308,22.91,single_upstream
45369401121,AS,2219.4348,2459.0417,239.607,10.8,single_upstream
45406400473,AS,32.9699,148.5627,115.5928,350.6,single_upstream
34211200051,AS,1800.5955,2149.1703,348.5748,19.36,single_upstream
46300200204,AS,1381.9053,1435.2292,53.3239,3.86,single_upstream
46241700321,AS,59.4238,79.4783,20.0545,33.75,single_upstream
43670400251,AS,198.3154,439.1672,240.8517,121.45,single_upstream
43299500143,AS,2712.1476,18293.8843,15581.7368,574.52,conservation_floor
45366701561,AS,252.2783,344.9166,92.6383,36.72,single_upstream
46110200611,AS,849.4144,1262.4801,413.0657,48.63,single_upstream
33130300415,AS,222.1176,266.9944,44.8767,20.2,single_upstream
35200600381,AS,41.0724,94.1243,53.0519,129.17,single_upstream
43504200411,AS,159.8735,401.4441,241.5706,151.1,single_upstream
46172100111,AS,3072.0063,32742.9824,29670.9761,965.85,single_upstream
44570004796,AS,19.6143,41.2094,21.5951,110.1,single_upstream
34223200261,AS,9186.2276,9733.14,546.9124,5.95,single_upstream
32235000451,AS,127.5328,311.3382,183.8054,144.12,single_upstream
43421000964,AS,24.1027,63.772,39.6694,164.59,single_upstream
42215300091,AS,90.5162,183.1301,92.6139,102.32,single_upstream
43468000533,AS,842.2009,965.0283,122.8274,14.58,single_upstream
45369401021,AS,115.956,166.0722,50.1162,43.22,single_upstream
46130800031,AS,43112.0059,44492.5477,1380.5418,3.2,single_upstream
45403903101,AS,1448.4208,1474.1052,25.6844,1.77,single_upstream
44590001125,AS,96.2183,1209.4128,1113.1945,1156.95,conservation_floor
45100100655,AS,22.1249,27.0164,4.8915,22.11,conservation_floor
32247800051,AS,3094.1232,3608.7627,514.6395,16.63,single_upstream
33163000141,AS,1062.5945,1110.9154,48.3209,4.55,single_upstream
43421001321,AS,43.9611,129.0875,85.1264,193.64,single_upstream
45403303416,AS,2412.1555,2593.2322,181.0767,7.51,single_upstream
35145600161,AS,67.0354,224.1033,157.0679,234.31,single_upstream
45255001071,AS,195.7993,358.4793,162.68,83.09,single_upstream
43306200071,AS,463.5609,568.7892,105.2283,22.7,single_upstream
46160700394,AS,13531.4776,13663.9307,132.4531,0.98,single_upstream
43620002031,AS,294.2531,307.0698,12.8167,4.36,single_upstream
44590000545,AS,483.7253,550.3657,66.6404,13.78,single_upstream
43494402071,AS,206.4798,390.618,184.1381,89.18,single_upstream
31320900161,AS,4570.8924,5105.3346,534.4421,11.69,conservation_floor
43664100741,AS,23.9155,29.3237,5.4082,22.61,single_upstream
45220401021,AS,202.5419,295.7165,93.1746,46.0,single_upstream
45220400861,AS,13.5075,222.8269,209.3193,1549.65,conservation_floor
31280100321,AS,19953.951,38170.9572,18217.0061,91.3,single_upstream
45255000251,AS,284.3109,350.9913,66.6804,23.45,conservation_floor
35601501266,AS,4625.8275,4860.6406,234.8131,5.08,single_upstream
44105500045,AS,79.6625,712.4872,632.8247,794.38,single_upstream
43664500353,AS,1404.7164,2690.7613,1286.0449,91.55,conservation_floor
33129600421,AS,198.7545,248.4174,49.6628,24.99,conservation_floor
35131000345,AS,1317.3573,1358.066,40.7087,3.09,single_upstream
45220500411,AS,2222.771,2560.3521,337.581,15.19,single_upstream
34243900231,AS,1484.6502,2341.3187,856.6685,57.7,conservation_floor
48234300321,AS,32410.9238,32959.1562,548.2325,1.69,single_upstream
31299600281,AS,182.1484,1205.6446,1023.4962,561.9,single_upstream
45349500253,AS,1611.9587,2826.9687,1215.0099,75.37,conservation_floor
34263400011,AS,1079.3759,1645.1852,565.8094,52.42,single_upstream
44590000925,AS,90.7575,206.4476,115.69,127.47,single_upstream
33172601001,AS,1553.2227,1733.6089,180.3862,11.61,single_upstream
42430800664,AS,27.787,106.9319,79.1449,284.83,single_upstream
45380900664,AS,434.4379,803.933,369.4951,85.05,conservation_floor
45406100513,AS,33.5452,46.6207,13.0754,38.98,single_upstream
35414700481,AS,61.2432,106.178,44.9347,73.37,single_upstream
45280500291,AS,67.3438,340.1406,272.7968,405.08,single_upstream
35421000865,AS,835.0153,1378.8199,543.8047,65.13,conservation_floor
43462001264,AS,290.5662,991.2904,700.7242,241.16,single_upstream
43306900071,AS,1063.7653,17945.1089,16881.3437,1586.94,conservation_floor
43170000626,AS,40641.1805,41308.6328,667.4523,1.64,single_upstream
35143001031,AS,982.6142,1600.9628,618.3485,62.93,single_upstream
45366701421,AS,278.701,408.5168,129.8158,46.58,single_upstream
31330000695,AS,377.4181,447.2566,69.8385,18.5,single_upstream
34211800691,AS,800.5779,935.3533,134.7754,16.83,conservation_floor
34243800691,AS,278.2987,296.94,18.6413,6.7,single_upstream
33147000621,AS,189.737,339.6886,149.9516,79.03,single_upstream
35141500961,AS,334.627,600.4118,265.7847,79.43,single_upstream
33130200171,AS,321.0316,354.9618,33.9302,10.57,conservation_floor
35136800011,AS,1262.6592,1740.1719,477.5127,37.82,single_upstream
32273900403,AS,1938.4622,5333.8589,3395.3967,175.16,single_upstream
43305300334,AS,1014.3019,1081.2574,66.9556,6.6,single_upstream
35184400441,AS,1556.9359,2080.0923,523.1564,33.6,single_upstream
35121200455,AS,23.7179,565.2179,541.5,2283.09,single_upstream
35416200011,AS,817.8071,1032.8438,215.0367,26.29,conservation_floor
44105900135,AS,139.0729,29588.0308,29448.9579,21175.19,conservation_floor
43442201013,AS,9760.5964,9808.5449,47.9486,0.49,single_upstream
43421001051,AS,29.0123,34.4164,5.4041,18.63,single_upstream
44268000283,AS,5256.7907,6486.8025,1230.0118,23.4,conservation_floor
31280100601,AS,54121.8252,54286.4062,164.5811,0.3,single_upstream
45270001181,AS,1956.8176,2237.7121,280.8945,14.35,conservation_floor
35301203635,AS,99.789,522.9831,423.1941,424.09,conservation_floor
45292000223,AS,2330.0207,2656.7875,326.7668,14.02,single_upstream
45230000371,AS,931.0,931.5056,0.5056,0.05,single_upstream
45660200531,AS,229.5577,249.6901,20.1324,8.77,single_upstream
46110200541,AS,149.9016,218.7923,68.8907,45.96,single_upstream
32286900111,AS,3589.0794,3911.182,322.1026,8.97,single_upstream
45590000695,AS,80.8982,128.7168,47.8186,59.11,conservation_floor
35141500381,AS,93.0739,112.2383,19.1644,20.59,single_upstream
45242500431,AS,770.5287,2128.3909,1357.8623,176.22,conservation_floor
35442000071,AS,6097.1271,7145.8408,1048.7138,17.2,single_upstream
32275101383,AS,14.2379,80.1334,65.8955,462.82,single_upstream
45403601684,AS,177.2578,441.6876,264.4298,149.18,conservation_floor
46216900013,AS,367.0614,4264.2411,3897.1797,1061.72,conservation_floor
42488000491,AS,4053.2729,5881.6756,1828.4027,45.11,single_upstream
35301207891,AS,290.9345,343.6921,52.7576,18.13,single_upstream
31267900091,AS,114359.734,114499.4219,139.6879,0.12,single_upstream
47130400251,AS,499.5,691.9033,192.4033,38.52,single_upstream
34230300251,AS,18468.0977,27231.3232,8763.2256,47.45,conservation_floor
43210400014,AS,704.1918,4619.5997,3915.4078,556.01,single_upstream
46130300561,AS,457.9121,503.6432,45.731,9.99,single_upstream
43140000854,AS,8603.8718,8730.8672,126.9954,1.48,single_upstream
41301500976,AS,619.7361,749.4845,129.7484,20.94,single_upstream
33200700666,AS,11.2016,30.0424,18.8408,168.2,single_upstream
43275800054,AS,5402.1718,6482.1339,1079.9621,19.99,single_upstream
35443600101,AS,2676.663,3201.2676,524.6045,19.6,conservation_floor
44303700211,AS,1200.4378,1379.9482,179.5104,14.95,single_upstream
31390100091,AS,17.6704,65.3672,47.6968,269.92,single_upstream
33146200531,AS,552.7472,671.1108,118.3637,21.41,single_upstream
34100003091,AS,8133.0,8167.0,34.0,0.42,single_upstream
34100003441,AS,9363.0,9372.0,9.0,0.1,single_upstream
34100001961,AS,3436.0,3456.0,20.0,0.58,single_upstream
42217000261,AS,307.3274,1647.3049,1339.9775,436.01,single_upstream
35110802596,AS,311.594,1509.8481,1198.2541,384.56,single_upstream
43260900323,AS,1512.8274,1533.4205,20.5931,1.36,single_upstream
35185100451,AS,28.9016,522.6254,493.7237,1708.29,single_upstream
31241600131,AS,125.6916,3422.239,3296.5474,2622.73,single_upstream
45220401253,AS,627.3079,651.2231,23.9152,3.81,single_upstream
44570004325,AS,60.6432,442.2937,381.6505,629.34,single_upstream
43430200011,AS,2501.4238,4702.7897,2201.3659,88.0,conservation_floor
32221800071,AS,2827.1492,3601.5103,774.361,27.39,single_upstream
34100005111,AS,3942.0,4028.0,86.0,2.18,single_upstream
43306700831,AS,105.4348,443.7801,338.3453,320.9,single_upstream
34100003181,AS,219.0,586.0,367.0,167.58,single_upstream
45280100271,AS,52.3924,130.3588,77.9664,148.81,single_upstream
45280100061,AS,55.4521,130.3588,74.9066,135.08,single_upstream
45403303255,AS,394.7541,525.3664,130.6123,33.09,single_upstream
35200300265,AS,192.2894,541.0422,348.7528,181.37,conservation_floor
45220501131,AS,740.3417,1445.3597,705.0181,95.23,single_upstream
45299900141,AS,64.2095,788.219,724.0096,1127.57,single_upstream
45590000245,AS,46.3525,1107.1804,1060.8279,2288.61,single_upstream
45590001245,AS,96.6684,1107.1804,1010.512,1045.34,single_upstream
45375000065,AS,145.7033,1173.3226,1027.6193,705.28,single_upstream
34100002881,AS,618.0,629.0,11.0,1.78,single_upstream
35133000606,AS,655.4105,822.0457,166.6353,25.42,single_upstream
43308000345,AS,882.0397,935.8406,53.8008,6.1,single_upstream
34100001571,AS,202208.0,202796.0,588.0,0.29,single_upstream
45346600764,AS,406.6916,408.0588,1.3672,0.34,single_upstream
49120800101,AS,4199.4743,4680.5117,481.0374,11.45,single_upstream
43140000533,AS,1671.3142,1870.0646,198.7504,11.89,single_upstream
42226000501,AS,3371.3992,4163.2044,791.8053,23.49,conservation_floor
45220401641,AS,151.7876,181.6369,29.8493,19.67,single_upstream
35110200436,AS,165.4196,170.5408,5.1212,3.1,single_upstream
45581000145,AS,170.2655,4498.7126,4328.4471,2542.17,conservation_floor
44600000085,AS,29.1109,71.3159,42.205,144.98,single_upstream
44600000206,AS,19.7891,71.3159,51.5268,260.38,single_upstream
44266000503,AS,477.7808,490.0389,12.2581,2.57,single_upstream
47340700254,AS,27813.1418,27952.3153,139.1735,0.5,single_upstream
34211100941,AS,343.0,4017.0,3674.0,1071.14,single_upstream
43667100314,AS,819.2731,842.4372,23.1641,2.83,single_upstream
45311900305,AS,43.9977,837.3776,793.3799,1803.23,conservation_floor
45403303181,AS,520.6563,577.9149,57.2586,11.0,single_upstream
46241500271,AS,68497.6995,74378.4375,5880.738,8.59,single_upstream
43610700105,AS,33.7003,356.3666,322.6662,957.46,single_upstream
45348500634,AS,306.4561,427.9911,121.535,39.66,single_upstream
31210100065,AS,113.6826,534.3092,420.6266,370.0,conservation_floor
47120600551,AS,895.6593,1241.9311,346.2718,38.66,single_upstream
45369401111,AS,1715.854,2459.0417,743.1877,43.31,single_upstream
45406400461,AS,30.0468,148.5627,118.5159,394.44,single_upstream
34211200041,AS,1670.8839,2149.1703,478.2864,28.62,single_upstream
46241700314,AS,41.5976,79.4783,37.8807,91.06,single_upstream
43670400243,AS,207.8794,439.1672,231.2878,111.26,single_upstream
45366600854,AS,204.8853,344.9166,140.0314,68.35,single_upstream
45670600661,AS,772.4348,773.25,0.8152,0.11,conservation_floor
46110200601,AS,484.6547,1262.4801,777.8254,160.49,single_upstream
33130300406,AS,212.8232,266.9944,54.1711,25.45,single_upstream
43504200404,AS,123.1211,401.4441,278.323,226.06,single_upstream
46172100104,AS,147.8121,32742.9824,32595.1703,22051.76,single_upstream
32275100693,AS,2561.444,3764.2127,1202.7688,46.96,conservation_floor
34223200251,AS,8910.1383,9733.14,823.0017,9.24,single_upstream
32235000441,AS,231.7361,311.3382,79.6021,34.35,single_upstream
43421000954,AS,23.0665,63.772,40.7055,176.47,single_upstream
31107900641,AS,704.0,924.6949,220.6949,31.35,conservation_floor
31251000111,AS,2083.8939,3014.9271,931.0332,44.68,single_upstream
45369401011,AS,87.2302,166.0722,78.842,90.38,single_upstream
46130800021,AS,42391.031,44492.5477,2101.5167,4.96,single_upstream
45403903094,AS,1438.3704,1474.1052,35.7348,2.48,single_upstream
45100100775,AS,102.5513,128.7875,26.2362,25.58,conservation_floor
45100100645,AS,22.1249,38.7391,16.6142,75.09,conservation_floor
45297200193,AS,5199.8491,7500.773,2300.9239,44.25,conservation_floor
43421001301,AS,100.0803,129.0875,29.0073,28.98,single_upstream
35145600151,AS,99.8604,224.1033,124.2429,124.42,single_upstream
45315000175,AS,505.1059,1246.4255,741.3196,146.77,single_upstream
35414700881,AS,45.9726,1807.213,1761.2404,3831.06,single_upstream
43421001384,AS,404.436,568.7892,164.3532,40.64,single_upstream
46160700381,AS,13523.2389,13663.9307,140.6918,1.04,single_upstream
43620002024,AS,285.96,307.0698,21.1098,7.38,single_upstream
44590000535,AS,455.1005,550.3657,95.2652,20.93,single_upstream
32272200011,AS,3727.6673,10517.1678,6789.5005,182.14,single_upstream
44106002343,AS,1385.6653,2214.1256,828.4603,59.79,conservation_floor
31320900151,AS,4813.4231,5105.3346,291.9115,6.06,single_upstream
43664100731,AS,33.7718,69.0744,35.3026,104.53,conservation_floor
45220400853,AS,14.4151,222.8269,208.4117,1445.78,single_upstream
31280100311,AS,21201.239,38170.9572,16969.7182,80.04,single_upstream
45255000241,AS,349.3858,350.9913,1.6055,0.46,single_upstream
44105500035,AS,79.6625,712.4872,632.8247,794.38,single_upstream
33129600411,AS,16.045,503.0652,487.0202,3035.34,conservation_floor
35131000335,AS,1289.1281,1358.066,68.9379,5.35,single_upstream
45220500401,AS,2188.1116,2560.3521,372.2404,17.01,single_upstream
45330200275,AS,249.9844,253.9786,3.9942,1.6,conservation_floor
34243900211,AS,1764.8994,2341.3187,576.4194,32.66,single_upstream
45590000355,AS,18.2694,600.4018,582.1324,3186.38,single_upstream
31299600273,AS,203.4998,1205.6446,1002.1447,492.45,single_upstream
33172600991,AS,1387.6509,1733.6089,345.958,24.93,single_upstream
45406100501,AS,17.0537,46.6207,29.567,173.38,single_upstream
45280500271,AS,308.403,340.1406,31.7376,10.29,single_upstream
35421001136,AS,835.0153,1378.8199,543.8047,65.13,single_upstream
43462001251,AS,455.6361,991.2904,535.6543,117.56,single_upstream
43306900031,AS,11025.7614,18585.0454,7559.284,68.56,conservation_floor
35143001021,AS,681.2343,1600.9628,919.7285,135.01,single_upstream
45366701414,AS,281.1891,408.5168,127.3278,45.28,single_upstream
33130200161,AS,321.0316,354.9618,33.9302,10.57,single_upstream
35136600121,AS,1527.154,1740.1719,213.0179,13.95,single_upstream
43305300323,AS,1008.7898,1081.2574,72.4676,7.18,single_upstream
35184400431,AS,1774.3257,2080.0923,305.7666,17.23,single_upstream
34296400261,AS,2442.4761,2524.742,82.2659,3.37,conservation_floor
35121200425,AS,30.5204,565.2179,534.6975,1751.93,single_upstream
45297400071,AS,4153.0733,4849.9089,696.8356,16.78,conservation_floor
43421001044,AS,22.9256,34.4164,11.4908,50.12,single_upstream
44268000271,AS,5377.7603,6486.8025,1109.0422,20.62,single_upstream
31280100591,AS,54044.7457,54286.4062,241.6606,0.45,single_upstream
45270001171,AS,2154.8477,2237.7121,82.8644,3.85,single_upstream
35301203625,AS,99.789,522.9831,423.1941,424.09,single_upstream
45292000211,AS,2114.1932,2656.7875,542.5943,25.66,single_upstream
45660200524,AS,210.2147,249.6901,39.4754,18.78,single_upstream
46110200531,AS,75.7597,218.7923,143.0327,188.8,single_upstream
45590000495,AS,85.6374,511.468,425.8305,497.25,conservation_floor
35141500371,AS,91.1183,112.2383,21.12,23.18,single_upstream
35442000061,AS,5341.6021,7145.8408,1804.2387,33.78,single_upstream
44584200174,AS,4271.7756,5212.3623,940.5867,22.02,conservation_floor
45403601671,AS,200.2028,441.6876,241.4848,120.62,single_upstream
33146200686,AS,46.1179,56.2497,10.1318,21.97,single_upstream
35301208276,AS,287.3029,343.6921,56.3892,19.63,single_upstream
31267900081,AS,114353.7801,114499.4219,145.6418,0.13,single_upstream
47130400241,AS,501.0,691.9033,190.9033,38.1,single_upstream
43664200573,AS,436.0967,475.0442,38.9475,8.93,conservation_floor
43169000213,AS,3023.2443,17502.5453,14479.3009,478.93,single_upstream
46130300554,AS,454.5529,503.6432,49.0902,10.8,single_upstream
43140000841,AS,8593.4885,8730.8672,137.3786,1.6,single_upstream
45100100195,AS,42.0978,985.7016,943.6038,2241.46,single_upstream
45100100295,AS,42.0978,985.7016,943.6038,2241.46,single_upstream
34217200011,AS,627.9138,4117.3291,3489.4153,555.72,single_upstream
43275800041,AS,5383.2725,6482.1339,1098.8615,20.41,single_upstream
45270000481,AS,12.609,346.6255,334.0165,2649.03,single_upstream
35443600091,AS,2797.1563,3201.2676,404.1113,14.45,single_upstream
44303700201,AS,1133.4853,1379.9482,246.4629,21.74,single_upstream
31390100086,AS,17.7489,65.3672,47.6183,268.29,single_upstream
45342001011,AS,855.593,1799.3055,943.7126,110.3,conservation_floor
34100003081,AS,8121.0,8167.0,46.0,0.57,single_upstream
34100003431,AS,9369.0,9372.0,3.0,0.03,single_upstream
34100001951,AS,2988.0,3456.0,468.0,15.66,single_upstream
42217000251,AS,376.7156,1647.3049,1270.5893,337.28,single_upstream
43260900311,AS,1497.3401,1533.4205,36.0805,2.41,single_upstream
35185100441,AS,28.9016,522.6254,493.7237,1708.29,single_upstream
45220401241,AS,613.1762,651.2231,38.047,6.2,single_upstream
