reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
62295800031,SA,4184.6045,1956.4346,-2228.1699,-53.25,bifurc_surplus
62299304001,SA,313082.3705,72.0389,-313010.3316,-99.98,cascade_surplus
61650200111,SA,8148.0831,2188.0376,-5960.0455,-73.15,cascade_surplus
61304000121,SA,16164.5775,9233.4085,-6931.1691,-42.88,cascade_surplus
66210200081,SA,4314.035,1916.4522,-2397.5828,-55.58,cascade_surplus
66240000861,SA,7496.519,1102.8946,-6393.6244,-85.29,cascade_surplus
67205000311,SA,4306.0,1910.0,-2396.0,-55.64,cascade_surplus
64242300721,SA,2048.0,803.4402,-1244.5598,-60.77,cascade_surplus
62284800261,SA,7869.6772,3865.5474,-4004.1299,-50.88,cascade_surplus
66254000091,SA,11847.7871,7164.7104,-4683.0767,-39.53,cascade_surplus
62294401571,SA,5975.1436,1357.8971,-4617.2465,-77.27,cascade_surplus
61303200023,SA,5431.525,1750.8008,-3680.7242,-67.77,cascade_surplus
65220700071,SA,8383.3348,4045.6433,-4337.6915,-51.74,cascade_surplus
63560400021,SA,12199.0932,5891.2998,-6307.7934,-51.71,cascade_surplus
64274000101,SA,14187.8145,5032.2446,-9155.57,-64.53,cascade_surplus
62292300451,SA,5959.9103,2608.5068,-3351.4034,-56.23,cascade_surplus
62500600531,SA,23989.009,9403.6626,-14585.3464,-60.8,cascade_surplus
62286200111,SA,10253.6417,5846.166,-4407.4757,-42.98,cascade_surplus
61670200181,SA,5184.5826,1272.0,-3912.5826,-75.47,cascade_surplus
62254900291,SA,5161.7944,1926.434,-3235.3605,-62.68,cascade_surplus
61584000011,SA,5874.2544,1274.6754,-4599.579,-78.3,cascade_surplus
62268900511,SA,7601.0,620.5885,-6980.4115,-91.84,cascade_surplus
63280500061,SA,19861.9171,1804.8634,-18057.0537,-90.91,cascade_surplus
62294101331,SA,4887.9952,1423.1883,-3464.8068,-70.88,bifurc_surplus
62500400271,SA,5761.1636,2439.5879,-3321.5757,-57.65,cascade_surplus
65250600261,SA,13867.0,6441.6753,-7425.3247,-53.55,cascade_surplus
64247400271,SA,14027.5381,3064.9514,-10962.5867,-78.15,cascade_surplus
66120000491,SA,1124.0,75.9526,-1048.0474,-93.24,cascade_surplus
63498000191,SA,10127.2525,5872.3271,-4254.9254,-42.01,cascade_surplus
63240100011,SA,151764.1719,53299.5573,-98464.6146,-64.88,cascade_surplus
62295200321,SA,7868.1055,4360.3395,-3507.766,-44.58,cascade_surplus
62261201151,SA,11297.6783,15033.3462,3735.6679,33.07,junction_floor_p3
64294500161,SA,10561.5103,4997.4502,-5564.0601,-52.68,cascade_surplus
62282900071,SA,6150.5104,2267.5916,-3882.9189,-63.13,cascade_surplus
64286900053,SA,8291.9906,2384.3781,-5907.6125,-71.24,cascade_surplus
64247800401,SA,10643.3521,5571.7402,-5071.6118,-47.65,cascade_surplus
64249800023,SA,19048.9854,21382.5572,2333.5718,12.25,junction_floor_p3
61562000161,SA,2267.4612,177.6951,-2089.7661,-92.16,cascade_surplus
62299500681,SA,8677.0239,3302.498,-5374.5258,-61.94,cascade_surplus
65260200194,SA,7489.8028,228.3768,-7261.426,-96.95,cascade_surplus
62269401323,SA,12567.5,182.8835,-12384.6165,-98.54,cascade_surplus
62291000311,SA,10645.6982,19532.2426,8886.5444,83.48,junction_floor_p3
66190200824,SA,4506.1587,2334.7887,-2171.37,-48.19,cascade_surplus
66190200224,SA,4504.0186,2163.1908,-2340.8278,-51.97,cascade_surplus
64245700431,SA,5097.0,3075.5903,-2021.4097,-39.66,cascade_surplus
64249400341,SA,4072.1811,1541.4767,-2530.7044,-62.15,cascade_surplus
63104500011,SA,25197.5664,13103.7197,-12093.8467,-48.0,cascade_surplus
61660400161,SA,15034.7373,4856.9161,-10177.8212,-67.7,cascade_surplus
61660400441,SA,4576.1987,1653.0196,-2923.1791,-63.88,cascade_surplus
61622900011,SA,21037.0469,279.6965,-20757.3504,-98.67,cascade_surplus
62299900284,SA,18156.4294,10046.0713,-8110.3581,-44.67,cascade_surplus
64288000313,SA,3988.6699,901.2725,-3087.3974,-77.4,cascade_surplus
62297602001,SA,7228.3098,2686.6255,-4541.6843,-62.83,cascade_surplus
64140500013,SA,64737.625,66946.6965,2209.0715,3.41,junction_floor_p3
62299303991,SA,313335.1562,72.0389,-313263.1174,-99.98,cascade_surplus
61650200101,SA,8311.4872,2188.0376,-6123.4496,-73.67,cascade_surplus
61650400771,SA,13408.6875,1785.9676,-11622.7199,-86.68,cascade_surplus
61304000111,SA,16345.249,9233.4085,-7111.8405,-43.51,cascade_surplus
66210200071,SA,4481.7876,1916.4522,-2565.3354,-57.24,cascade_surplus
67205000301,SA,4350.0,1910.0,-2440.0,-56.09,cascade_surplus
64242300711,SA,2103.0,803.4402,-1299.5598,-61.8,cascade_surplus
62284800254,SA,7869.6772,3865.5474,-4004.1299,-50.88,cascade_surplus
61303200016,SA,5433.0278,1750.8008,-3682.2271,-67.77,cascade_surplus
61624000341,SA,4175.6816,1782.7251,-2392.9566,-57.31,cascade_surplus
65220700061,SA,8604.8254,4045.6433,-4559.1821,-52.98,cascade_surplus
63560400011,SA,12601.2197,5891.2998,-6709.9199,-53.25,cascade_surplus
64274000091,SA,15284.3108,5032.2446,-10252.0662,-67.08,cascade_surplus
62292300441,SA,6044.0946,2608.5068,-3435.5877,-56.84,cascade_surplus
62500600521,SA,24201.9829,9403.6626,-14798.3203,-61.15,cascade_surplus
62286200101,SA,10281.0777,5846.166,-4434.9117,-43.14,cascade_surplus
61670200171,SA,5367.5749,1272.0,-4095.5749,-76.3,cascade_surplus
62298300581,SA,8448.7383,12985.7988,4537.0605,53.7,junction_floor_p3
62254900281,SA,5329.7842,1926.434,-3403.3502,-63.86,cascade_surplus
62446200181,SA,3788.3631,1893.2177,-1895.1454,-50.03,cascade_surplus
61547000621,SA,36833.6328,4557.5732,-32276.0596,-87.63,cascade_surplus
62268900501,SA,7630.5,620.5885,-7009.9115,-91.87,cascade_surplus
64248300331,SA,124389.7152,44439.4056,-79950.3096,-64.27,cascade_surplus
63280500051,SA,20526.8308,1804.8634,-18721.9674,-91.21,cascade_surplus
62500400261,SA,5953.3154,2439.5879,-3513.7275,-59.02,cascade_surplus
65250600251,SA,13880.0,6441.6753,-7438.3247,-53.59,cascade_surplus
64247400261,SA,14561.8809,3064.9514,-11496.9294,-78.95,cascade_surplus
66120000481,SA,1144.0,75.9526,-1068.0474,-93.36,cascade_surplus
63498000181,SA,10345.2644,5872.3271,-4472.9373,-43.24,cascade_surplus
62295200311,SA,8081.2313,4360.3395,-3720.8918,-46.04,cascade_surplus
64181600013,SA,239223.0938,11219.9268,-228003.1669,-95.31,cascade_surplus
64294500151,SA,10850.1472,4997.4502,-5852.697,-53.94,cascade_surplus
61544900061,SA,7029.9601,2288.4664,-4741.4937,-67.45,cascade_surplus
62282900061,SA,6552.2043,2267.5916,-4284.6128,-65.39,cascade_surplus
64286900043,SA,8318.8252,2384.3781,-5934.4471,-71.34,cascade_surplus
64247800391,SA,10814.2786,5571.7402,-5242.5383,-48.48,cascade_surplus
64249800013,SA,25023.0471,30755.5953,5732.5482,22.91,junction_floor_p3
61562000151,SA,2333.2368,177.6951,-2155.5417,-92.38,cascade_surplus
65260200181,SA,7678.75,228.3768,-7450.3731,-97.03,cascade_surplus
62302000225,SA,7296.6398,7827.2056,530.5658,7.27,junction_floor_p3
66190200801,SA,4527.6689,2334.7887,-2192.8802,-48.43,cascade_surplus
66190200211,SA,4513.1841,2163.1908,-2349.9933,-52.07,cascade_surplus
64245700421,SA,5103.0,3075.5903,-2027.4097,-39.73,cascade_surplus
64249400331,SA,4150.904,1541.4767,-2609.4273,-62.86,cascade_surplus
63104300171,SA,25197.5664,13103.7197,-12093.8467,-48.0,cascade_surplus
61660400431,SA,4578.29,1653.0196,-2925.2704,-63.89,cascade_surplus
62299900271,SA,18460.4581,10046.0713,-8414.3868,-45.58,cascade_surplus
64288000303,SA,4129.4126,901.2725,-3228.1401,-78.17,cascade_surplus
62297601991,SA,7480.2204,2686.6255,-4793.5949,-64.08,cascade_surplus
62294102451,SA,4158.9142,1166.9839,-2991.9303,-71.94,cascade_surplus
61650200093,SA,8452.5307,2188.0376,-6264.4931,-74.11,cascade_surplus
61304000101,SA,16528.9519,9233.4085,-7295.5434,-44.14,cascade_surplus
67205000291,SA,4378.5,1910.0,-2468.5,-56.38,cascade_surplus
64242300701,SA,2255.0,803.4402,-1451.5598,-64.37,cascade_surplus
62284800241,SA,7869.6772,3865.5474,-4004.1299,-50.88,cascade_surplus
65220700051,SA,8831.4841,4045.6433,-4785.8408,-54.19,cascade_surplus
64274000081,SA,16366.7494,5032.2446,-11334.5048,-69.25,cascade_surplus
62292300431,SA,6130.5313,2608.5068,-3522.0245,-57.45,cascade_surplus
62500600511,SA,24412.9089,9403.6626,-15009.2463,-61.48,cascade_surplus
62286200091,SA,10410.7158,5846.166,-4564.5498,-43.84,cascade_surplus
61670200161,SA,5549.3671,1272.0,-4277.3671,-77.08,cascade_surplus
62446200173,SA,4131.2268,1893.2177,-2238.0091,-54.17,cascade_surplus
62268900491,SA,7787.0,620.5885,-7166.4115,-92.03,cascade_surplus
64248300321,SA,125801.7031,44439.4056,-81362.2975,-64.68,cascade_surplus
63280500044,SA,20553.9701,1804.8634,-18749.1067,-91.22,cascade_surplus
62297100201,SA,4980.6646,1423.1883,-3557.4762,-71.43,cascade_surplus
62297100271,SA,5261.9531,863.6442,-4398.3089,-83.59,bifurc_surplus
62297100191,SA,5218.4468,559.5441,-4658.9027,-89.28,bifurc_surplus
62500400254,SA,5957.208,2439.5879,-3517.6201,-59.05,cascade_surplus
65250600241,SA,13903.0,6441.6753,-7461.3247,-53.67,cascade_surplus
64247400251,SA,16696.3631,3064.9514,-13631.4117,-81.64,cascade_surplus
66120000476,SA,1549.9797,75.9526,-1474.0271,-95.1,cascade_surplus
63498000171,SA,10570.3713,5872.3271,-4698.0443,-44.45,cascade_surplus
62295200301,SA,8206.1801,4360.3395,-3845.8406,-46.87,cascade_surplus
62266404291,SA,18501.2207,20669.8669,2168.6462,11.72,junction_floor_p3
64294500141,SA,11139.5903,4997.4502,-6142.1401,-55.14,cascade_surplus
61544900051,SA,7095.4068,2288.4664,-4806.9404,-67.75,cascade_surplus
62269400261,SA,6828.4086,12980.15,6151.7414,90.09,junction_floor_p3
62285800421,SA,6965.9458,2614.3529,-4351.5929,-62.47,bifurc_surplus
62285800151,SA,6984.3638,3847.7999,-3136.5639,-44.91,bifurc_surplus
61204400051,SA,13689.6415,13895.3916,205.7501,1.5,junction_floor_p3
62282900051,SA,6816.1746,2267.5916,-4548.5831,-66.73,cascade_surplus
64286900033,SA,8867.065,2384.3781,-6482.6869,-73.11,cascade_surplus
64247800381,SA,10984.1198,5571.7402,-5412.3796,-49.27,cascade_surplus
61562000141,SA,2468.1325,177.6951,-2290.4375,-92.8,cascade_surplus
65260200174,SA,7683.7323,228.3768,-7455.3555,-97.03,cascade_surplus
62302000215,SA,7474.0005,8004.5663,530.5658,7.1,junction_floor_p3
62296700471,SA,49332.8164,4888.9324,-44443.884,-90.09,cascade_surplus
64245700411,SA,5164.5,3075.5903,-2088.9097,-40.45,cascade_surplus
64249400321,SA,4302.4327,1541.4767,-2760.956,-64.17,cascade_surplus
63104300161,SA,25197.5664,13103.7197,-12093.8467,-48.0,cascade_surplus
61660400421,SA,4577.2656,1653.0196,-2924.246,-63.89,cascade_surplus
61622500121,SA,26050.5293,37714.9854,11664.456,44.78,junction_floor_p3
62299900261,SA,18755.6744,10046.0713,-8709.6031,-46.44,cascade_surplus
62297601981,SA,7743.2973,2686.6255,-5056.6718,-65.3,cascade_surplus
64231000301,SA,13577.2019,7402.0556,-6175.1463,-45.48,cascade_surplus
64231000771,SA,9803.3057,650.927,-9152.3786,-93.36,bifurc_surplus
62294102433,SA,8971.3826,1166.9839,-7804.3987,-86.99,cascade_surplus
61304000091,SA,16711.139,9233.4085,-7477.7306,-44.75,cascade_surplus
66210200055,SA,14568.7664,18487.2837,3918.5173,26.9,junction_floor_p3
67205000281,SA,5035.0,1910.0,-3125.0,-62.07,cascade_surplus
64242300691,SA,2296.0,803.4402,-1492.5598,-65.01,cascade_surplus
62284800231,SA,7869.6772,3865.5474,-4004.1299,-50.88,cascade_surplus
62500600723,SA,36000.3516,6912.1204,-29088.2311,-80.8,cascade_surplus
65220700041,SA,9077.3387,4045.6433,-5031.6954,-55.43,cascade_surplus
64274000071,SA,17240.3316,5032.2446,-12208.087,-70.81,cascade_surplus
62292300421,SA,6217.2496,2608.5068,-3608.7427,-58.04,cascade_surplus
62500600501,SA,24619.7393,9403.6626,-15216.0767,-61.8,cascade_surplus
61670200151,SA,5731.7594,1272.0,-4459.7594,-77.81,cascade_surplus
62446200164,SA,4138.859,1893.2177,-2245.6413,-54.26,cascade_surplus
61204900171,SA,14314.6657,8323.9156,-5990.7501,-41.85,cascade_surplus
62268900481,SA,7978.0,620.5885,-7357.4115,-92.22,cascade_surplus
64248300313,SA,125801.7031,44439.4056,-81362.2975,-64.68,cascade_surplus
63280500031,SA,21170.4207,1804.8634,-19365.5573,-91.47,cascade_surplus
62297602591,SA,7852.4727,4530.5435,-3321.9292,-42.3,cascade_surplus
62500400241,SA,6137.3282,2439.5879,-3697.7403,-60.25,cascade_surplus
65250600231,SA,14063.0,6441.6753,-7621.3247,-54.19,cascade_surplus
64247400241,SA,16712.9303,3064.9514,-13647.9789,-81.66,cascade_surplus
66120000463,SA,1716.1194,75.9526,-1640.1667,-95.57,cascade_surplus
63498000161,SA,10927.0595,5872.3271,-5054.7324,-46.26,cascade_surplus
62295200291,SA,8336.0068,4360.3395,-3975.6673,-47.69,cascade_surplus
62228200011,SA,24010.5527,7532.951,-16477.6017,-68.63,cascade_surplus
62261201123,SA,42982.5391,11254.2766,-31728.2625,-73.82,cascade_surplus
64294500131,SA,11579.8019,4997.4502,-6582.3517,-56.84,cascade_surplus
61544900041,SA,7096.6226,2288.4664,-4808.1562,-67.75,cascade_surplus
62282900041,SA,7038.2877,2267.5916,-4770.6962,-67.78,cascade_surplus
64286900024,SA,8870.3343,2384.3781,-6485.9562,-73.12,cascade_surplus
64247800371,SA,11157.2168,5571.7402,-5585.4766,-50.06,cascade_surplus
66405900563,SA,9245.7211,4867.5124,-4378.2087,-47.35,cascade_surplus
61562000131,SA,2600.5756,177.6951,-2422.8806,-93.17,cascade_surplus
65260200161,SA,7749.2698,228.3768,-7520.893,-97.05,cascade_surplus
62258000021,SA,67198.9453,15102.7697,-52096.1756,-77.53,bifurc_surplus
62258000481,SA,12953.2783,8146.92,-4806.3584,-37.11,bifurc_surplus
64245700401,SA,5862.5,3075.5903,-2786.9097,-47.54,cascade_surplus
64249400311,SA,4390.6743,1541.4767,-2849.1976,-64.89,cascade_surplus
63104300151,SA,25197.5664,13103.7197,-12093.8467,-48.0,cascade_surplus
61680100103,SA,34516.3438,4429.241,-30087.1027,-87.17,cascade_surplus
61660400411,SA,4728.5228,1653.0196,-3075.5032,-65.04,cascade_surplus
62299900251,SA,19051.9922,10046.0713,-9005.9209,-47.27,cascade_surplus
62297601971,SA,8003.6942,2686.6255,-5317.0687,-66.43,cascade_surplus
62294102421,SA,22724.7877,1166.9839,-21557.8038,-94.86,cascade_surplus
61304000081,SA,16808.7501,9233.4085,-7575.3417,-45.07,cascade_surplus
67205000271,SA,5035.0,1910.0,-3125.0,-62.07,cascade_surplus
64242300681,SA,2366.0,803.4402,-1562.5598,-66.04,cascade_surplus
62284800221,SA,7869.6772,3865.5474,-4004.1299,-50.88,cascade_surplus
65220700031,SA,9323.1933,4045.6433,-5277.5499,-56.61,cascade_surplus
64274000061,SA,18300.6796,5032.2446,-13268.435,-72.5,cascade_surplus
62292300411,SA,6302.5601,2608.5068,-3694.0532,-58.61,cascade_surplus
62500600491,SA,24993.8088,9403.6626,-15590.1462,-62.38,cascade_surplus
61670200141,SA,6093.544,1272.0,-4821.544,-79.13,cascade_surplus
62446200151,SA,4456.4776,1893.2177,-2563.2599,-57.52,cascade_surplus
61204900161,SA,14501.4759,8323.9156,-6177.5603,-42.6,cascade_surplus
62268900471,SA,8060.0,620.5885,-7439.4115,-92.3,cascade_surplus
62299800341,SA,23774.0784,9806.1983,-13967.8802,-58.75,cascade_surplus
64248300301,SA,125801.7031,44439.4056,-81362.2975,-64.68,cascade_surplus
63280500021,SA,21821.7647,1804.8634,-20016.9013,-91.73,cascade_surplus
62500400231,SA,6338.3268,2439.5879,-3898.7389,-61.51,cascade_surplus
65250600221,SA,14093.0,6441.6753,-7651.3247,-54.29,cascade_surplus
64247400231,SA,16728.8496,3064.9514,-13663.8982,-81.68,cascade_surplus
66120000451,SA,1733.1315,75.9526,-1657.1789,-95.62,cascade_surplus
63498000151,SA,11288.9076,5872.3271,-5416.5806,-47.98,cascade_surplus
62295200281,SA,8463.2069,4360.3395,-4102.8674,-48.48,cascade_surplus
62261201113,SA,42982.5391,11254.2766,-31728.2625,-73.82,cascade_surplus
65290300051,SA,28986.4543,19157.8731,-9828.5812,-33.91,cascade_surplus
64294500121,SA,11829.7388,4997.4502,-6832.2886,-57.76,cascade_surplus
61544900031,SA,4645.5845,2288.4664,-2357.118,-50.74,cascade_surplus
62282900031,SA,7263.1013,2267.5916,-4995.5097,-68.78,cascade_surplus
64286900011,SA,8929.1816,2384.3781,-6544.8035,-73.3,cascade_surplus
64247800361,SA,28122.1799,33771.1425,5648.9626,20.09,junction_floor_p3
66405900553,SA,13552.5459,4867.5124,-8685.0335,-64.08,cascade_surplus
61562000121,SA,2733.4646,177.6951,-2555.7696,-93.5,cascade_surplus
65260200154,SA,7754.2521,228.3768,-7525.8753,-97.05,cascade_surplus
67202200091,SA,4425.7617,1417.5531,-3008.2087,-67.97,bifurc_surplus
67202200841,SA,4387.8599,2835.1061,-1552.7537,-35.39,bifurc_surplus
64245700391,SA,6519.0,3075.5903,-3443.4097,-52.82,cascade_surplus
61100200391,SA,9400.0156,14784.7344,5384.7188,57.28,junction_floor_p3
64249400301,SA,4544.5184,1541.4767,-3003.0417,-66.08,cascade_surplus
63104300141,SA,25197.5664,13103.7197,-12093.8467,-48.0,cascade_surplus
61660400401,SA,4877.8739,1653.0196,-3224.8543,-66.11,cascade_surplus
62299900241,SA,19353.8178,10046.0713,-9307.7465,-48.09,cascade_surplus
62297601961,SA,8266.7711,2686.6255,-5580.1456,-67.5,cascade_surplus
64231000751,SA,3701.0278,650.927,-3050.1008,-82.41,cascade_surplus
62243200101,SA,14378.3747,20335.6756,5957.3009,41.43,junction_floor_p3
61304000071,SA,16904.5424,9233.4085,-7671.1339,-45.38,cascade_surplus
67205000261,SA,5069.5293,1910.0,-3159.5293,-62.32,cascade_surplus
64242300671,SA,53605.0,803.4402,-52801.5598,-98.5,cascade_surplus
62284800211,SA,7869.6772,3865.5474,-4004.1299,-50.88,cascade_surplus
65220700021,SA,9569.7861,4045.6433,-5524.1428,-57.72,cascade_surplus
64274000051,SA,19391.1511,5032.2446,-14358.9065,-74.05,cascade_surplus
62292300401,SA,6388.9968,2608.5068,-3780.49,-59.17,cascade_surplus
62500600481,SA,25355.5913,9403.6626,-15951.9287,-62.91,cascade_surplus
62294100961,SA,9840.2703,6086.2883,-3753.982,-38.15,cascade_surplus
62269400551,SA,5803.0,3412.0,-2391.0,-41.2,cascade_surplus
61670200131,SA,6268.7366,1272.0,-4996.7366,-79.71,cascade_surplus
62446200141,SA,4767.6382,1893.2177,-2874.4205,-60.29,cascade_surplus
61204900151,SA,14689.4991,8323.9156,-6365.5836,-43.33,cascade_surplus
62268900461,SA,8145.0,620.5885,-7524.4115,-92.38,cascade_surplus
62299800331,SA,23976.7021,9806.1983,-14170.5039,-59.1,cascade_surplus
64248300293,SA,125801.7031,44439.4056,-81362.2975,-64.68,cascade_surplus
63280500014,SA,21846.9655,1804.8634,-20042.1021,-91.74,cascade_surplus
62500400224,SA,6342.9272,2439.5879,-3903.3393,-61.54,cascade_surplus
65250600211,SA,14156.0,6441.6753,-7714.3247,-54.5,cascade_surplus
64247400221,SA,16919.6646,3064.9514,-13854.7131,-81.89,cascade_surplus
66120000443,SA,1913.3876,75.9526,-1837.4349,-96.03,cascade_surplus
63498000141,SA,11657.2058,5872.3271,-5784.8788,-49.62,cascade_surplus
62295200271,SA,8590.7822,4360.3395,-4230.4427,-49.24,cascade_surplus
65290300041,SA,29170.3835,19157.8731,-10012.5104,-34.32,cascade_surplus
64294500111,SA,12078.0633,4997.4502,-7080.6131,-58.62,cascade_surplus
61544900021,SA,5198.5366,2288.4664,-2910.0702,-55.98,cascade_surplus
62282900021,SA,7488.59,2267.5916,-5220.9984,-69.72,cascade_surplus
66405900543,SA,17871.268,4867.5124,-13003.7556,-72.76,cascade_surplus
61562000111,SA,2831.7936,177.6951,-2654.0986,-93.72,cascade_surplus
65260200141,SA,7971.1772,228.3768,-7742.8004,-97.13,cascade_surplus
62269600851,SA,2812.4233,1709.6043,-1102.819,-39.21,cascade_surplus
62256100141,SA,67198.9453,15102.7697,-52096.1756,-77.53,cascade_surplus
64245700381,SA,6534.0,3075.5903,-3458.4097,-52.93,cascade_surplus
61100200381,SA,10662.2067,15393.798,4731.5913,44.38,junction_floor_p3
64249400291,SA,4639.1917,1541.4767,-3097.715,-66.77,cascade_surplus
63104300131,SA,25197.5664,13103.7197,-12093.8467,-48.0,cascade_surplus
61660400391,SA,9692.0615,1653.0196,-8039.0419,-82.94,cascade_surplus
62297801471,SA,18535.6895,9181.8174,-9353.8721,-50.46,bifurc_surplus
62299900231,SA,19520.1523,10046.0713,-9474.0811,-48.53,cascade_surplus
62297601951,SA,8526.7214,2686.6255,-5840.0959,-68.49,cascade_surplus
64231000721,SA,3701.0278,650.927,-3050.1008,-82.41,cascade_surplus
61304000061,SA,17081.8793,9233.4085,-7848.4709,-45.95,cascade_surplus
67205000251,SA,5141.524,1910.0,-3231.524,-62.85,cascade_surplus
64242300661,SA,54874.0,803.4402,-54070.5598,-98.54,cascade_surplus
62284800201,SA,7903.1304,3865.5474,-4037.583,-51.09,cascade_surplus
65220700011,SA,9812.6875,4045.6433,-5767.0442,-58.77,cascade_surplus
64274000041,SA,20533.8368,5032.2446,-15501.5922,-75.49,cascade_surplus
62292300391,SA,6474.0258,2608.5068,-3865.5189,-59.71,cascade_surplus
62500600471,SA,25556.2782,9403.6626,-16152.6156,-63.2,cascade_surplus
62286500201,SA,18589.9283,10833.9801,-7755.9482,-41.72,bifurc_surplus
61670200121,SA,6447.529,1272.0,-5175.529,-80.27,cascade_surplus
61204900141,SA,14875.7028,8323.9156,-6551.7872,-44.04,cascade_surplus
62268900451,SA,8565.0,620.5885,-7944.4115,-92.75,cascade_surplus
62299800324,SA,23983.1176,9806.1983,-14176.9194,-59.11,cascade_surplus
64248300281,SA,125801.7031,44439.4056,-81362.2975,-64.68,cascade_surplus
63280300191,SA,22445.9694,1804.8634,-20641.106,-91.96,cascade_surplus
67206000051,SA,19867.5615,23263.0684,3395.5069,17.09,junction_floor_p3
62500400211,SA,6449.4423,2439.5879,-4009.8544,-62.17,cascade_surplus
65250600201,SA,14180.5,6441.6753,-7738.8247,-54.57,cascade_surplus
64247400211,SA,17084.9608,3064.9514,-14020.0094,-82.06,cascade_surplus
63498000131,SA,12016.474,5872.3271,-6144.1469,-51.13,cascade_surplus
63220100011,SA,237165.0469,50929.8924,-186235.1545,-78.53,cascade_surplus
64294500101,SA,12331.2253,4997.4502,-7333.7751,-59.47,cascade_surplus
62299302271,SA,9587.2392,5263.1843,-4324.0549,-45.1,cascade_surplus
61544900011,SA,5754.7035,2288.4664,-3466.2371,-60.23,cascade_surplus
