reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
72110600016,NA,4792.4853,7835.9133,3043.428,63.5,single_upstream
75362500075,NA,107.0945,9924.0397,9816.9453,9166.62,single_upstream
81370000026,NA,46.9967,9045.3168,8998.3201,19146.7,single_upstream
82284600031,NA,21630.0996,23005.2144,1375.1148,6.36,single_upstream
71224300363,NA,523.5483,25097.2486,24573.7003,4693.68,single_upstream
85203500081,NA,1474.3716,29544.8306,28070.459,1903.89,single_upstream
74242200023,NA,40086.418,74093.3911,34006.9732,84.83,single_upstream
83270400153,NA,13799.9247,18300.412,4500.4874,32.61,single_upstream
83280100011,NA,21641.2452,99209.435,77568.1898,358.43,single_upstream
71356500263,NA,1400.8506,1527.0817,126.231,9.01,single_upstream
73240300021,NA,14298.1391,21652.5741,7354.4349,51.44,single_upstream
75140300031,NA,25304.6406,35963.4652,10658.8245,42.12,single_upstream
73287000204,NA,21228.0999,33736.0627,12507.9628,58.92,single_upstream
72350100035,NA,40.1388,14225.5728,14185.434,35340.96,single_upstream
72549300041,NA,27436.3695,53662.7574,26226.3878,95.59,single_upstream
85209000095,NA,6833.5785,13208.3216,6374.7431,93.29,single_upstream
73252000374,NA,15937.7524,19568.1663,3630.4139,22.78,single_upstream
73170000075,NA,197.1576,13214.8175,13017.66,6602.67,single_upstream
71185900011,NA,80376.0625,138239.7811,57863.7186,71.99,single_upstream
72230000175,NA,12.4566,24914.1627,24901.7061,199907.53,single_upstream
73190500045,NA,34.1579,10698.1563,10663.9983,31219.68,single_upstream
72408700143,NA,25760.7266,26110.7692,350.0426,1.36,single_upstream
72599100023,NA,263.573,22429.8045,22166.2314,8409.9,single_upstream
72140900121,NA,1265.6134,12739.1919,11473.5785,906.56,single_upstream
72180400023,NA,118.0578,53911.8946,53793.8369,45565.7,conservation_floor
75362500064,NA,130.8976,9924.0397,9793.1421,7481.53,single_upstream
81380100015,NA,647.5328,9378.7481,8731.2152,1348.38,single_upstream
82284600023,NA,21819.2186,44635.314,22816.0954,104.57,conservation_floor
71224300353,NA,539.054,25313.5191,24774.4651,4595.92,conservation_floor
85203500071,NA,1585.0833,29544.8306,27959.7473,1763.93,single_upstream
74242200013,NA,46965.7969,80276.7997,33311.0028,70.93,conservation_floor
83270400143,NA,14040.8521,18300.412,4259.5599,30.34,single_upstream
83270800013,NA,21385.8989,99209.435,77823.5361,363.9,single_upstream
71356500251,NA,1429.4657,1527.0817,97.616,6.83,single_upstream
82268000033,NA,7446.0055,29421.7581,21975.7526,295.13,conservation_floor
73240300011,NA,14544.7246,21652.5741,7107.8494,48.87,single_upstream
75140300021,NA,30514.9941,40500.0932,9985.099,32.72,conservation_floor
73287000193,NA,21269.6835,33736.0627,12466.3792,58.61,single_upstream
72350100025,NA,48.8976,14225.5728,14176.6752,28992.58,single_upstream
72549300034,NA,27515.8239,53662.7574,26146.9335,95.03,single_upstream
85209000085,NA,6172.7185,13208.3216,7035.6031,113.98,single_upstream
73252000363,NA,16157.919,19568.1663,3410.2473,21.11,single_upstream
73170000065,NA,634.4235,13214.8175,12580.394,1982.96,single_upstream
71185700151,NA,85927.6944,140848.5542,54920.8598,63.92,conservation_floor
72230000165,NA,2533.6143,25048.7989,22515.1846,888.66,conservation_floor
73190500035,NA,72.7005,10698.1563,10625.4558,14615.38,single_upstream
72408700133,NA,26087.6419,26326.815,239.1731,0.92,conservation_floor
72599100013,NA,263.573,22429.8045,22166.2314,8409.9,single_upstream
72140900113,NA,1307.9809,12739.1919,11431.211,873.96,single_upstream
72180400014,NA,65.2382,53911.8946,53846.6565,82538.57,single_upstream
75362500055,NA,1174.8363,9924.0397,8749.2034,744.72,single_upstream
81390100016,NA,165.3431,9378.7481,9213.405,5572.3,single_upstream
82284600013,NA,22030.1289,44635.314,22605.1851,102.61,single_upstream
71224300341,NA,539.054,25313.5191,24774.4651,4595.92,single_upstream
85203500061,NA,1754.6416,29544.8306,27790.189,1583.81,single_upstream
83270400133,NA,14123.4735,18300.412,4176.9385,29.57,single_upstream
83270800146,NA,21339.6859,99209.435,77869.749,364.91,single_upstream
71356500243,NA,1481.9266,1527.0817,45.1551,3.05,single_upstream
82268000023,NA,15227.3565,29421.7581,14194.4016,93.22,single_upstream
75140300011,NA,30514.9941,40500.0932,9985.099,32.72,single_upstream
73287000181,NA,21726.3467,33736.0627,12009.716,55.28,single_upstream
72350100016,NA,48.8976,14225.5728,14176.6752,28992.58,single_upstream
72608100055,NA,52706.3438,67984.8652,15278.5214,28.99,conservation_floor
72549300021,NA,28127.0109,53662.7574,25535.7465,90.79,single_upstream
85209000075,NA,5530.1522,13208.3216,7678.1695,138.84,single_upstream
73252000351,NA,16274.3626,19568.1663,3293.8036,20.24,single_upstream
73190100095,NA,634.4235,13673.7412,13039.3177,2055.3,conservation_floor
71185700143,NA,85961.5859,140848.5542,54886.9683,63.85,single_upstream
72230000153,NA,2530.8069,25048.7989,22517.992,889.76,single_upstream
82212100475,NA,3077.1011,11514.5027,8437.4016,274.2,single_upstream
73190500025,NA,72.7005,10698.1563,10625.4558,14615.38,single_upstream
72595000033,NA,263.573,22429.8045,22166.2314,8409.9,single_upstream
72140900101,NA,1395.4735,12739.1919,11343.7184,812.89,single_upstream
72160400063,NA,62.697,53911.8946,53849.1976,85887.96,single_upstream
75362500045,NA,1678.1032,9924.0397,8245.9365,491.38,single_upstream
82284500143,NA,68141.9541,113034.8687,44892.9146,65.88,conservation_floor
71224300333,NA,539.054,25313.5191,24774.4651,4595.92,single_upstream
85203500051,NA,1927.8571,29544.8306,27616.9735,1432.52,single_upstream
83270400123,NA,14186.3971,18300.412,4114.0149,29.0,single_upstream
82268000013,NA,22674.6907,29421.7581,6747.0673,29.76,single_upstream
75140200011,NA,30514.9941,40500.0932,9985.099,32.72,single_upstream
73287000171,NA,22050.6986,33736.0627,11685.3641,52.99,single_upstream
72608100045,NA,52706.3438,67984.8652,15278.5214,28.99,single_upstream
72549300013,NA,29654.9785,53662.7574,24007.7788,80.96,single_upstream
85209000065,NA,4912.7397,13208.3216,8295.5819,168.86,single_upstream
73252000343,NA,16341.8804,19568.1663,3226.2859,19.74,single_upstream
73170000055,NA,23.8413,13793.0261,13769.1848,57753.38,conservation_floor
71185700176,NA,20478.2996,70424.2771,49945.9775,243.9,single_upstream
72230000141,NA,2440.2387,25048.7989,22608.5601,926.49,single_upstream
82212100335,NA,2937.9026,11514.5027,8576.6001,291.93,single_upstream
73190500015,NA,23.9705,10740.3302,10716.3597,44706.45,conservation_floor
72595000023,NA,263.573,22429.8045,22166.2314,8409.9,single_upstream
72140900091,NA,1485.2223,12739.1919,11253.9695,757.73,single_upstream
72160400051,NA,46.1796,53911.8946,53865.7151,116644.05,single_upstream
75362500035,NA,2186.4707,9924.0397,7737.569,353.88,single_upstream
82284500131,NA,68190.5923,113034.8687,44844.2764,65.76,single_upstream
71224300321,NA,539.054,25313.5191,24774.4651,4595.92,single_upstream
85203500041,NA,2009.3116,29544.8306,27535.519,1370.4,single_upstream
83270400111,NA,14223.057,18300.412,4077.3551,28.67,single_upstream
73114000035,NA,9173.7881,10175.2804,1001.4923,10.92,conservation_floor
75140100471,NA,30916.5506,40500.0932,9583.5426,31.0,single_upstream
73287000163,NA,22374.2944,33736.0627,11361.7683,50.78,single_upstream
72608100035,NA,52706.3438,67984.8652,15278.5214,28.99,single_upstream
72549100063,NA,32229.4883,56036.2992,23806.811,73.87,conservation_floor
81260300131,NA,29.7437,10333.2435,10303.4998,34640.9,single_upstream
85209000055,NA,4258.7398,13208.3216,8949.5818,210.15,single_upstream
73252000331,NA,16390.8063,19568.1663,3177.3599,19.39,single_upstream
73170000045,NA,23.8413,13816.8674,13793.0261,57853.38,conservation_floor
72230000133,NA,2314.3756,25048.7989,22734.4233,982.31,single_upstream
82212100325,NA,2937.9026,11514.5027,8576.6001,291.93,single_upstream
73190900055,NA,13.2413,10788.276,10775.0347,81374.43,conservation_floor
72595000013,NA,263.573,22429.8045,22166.2314,8409.9,single_upstream
72140900081,NA,1586.0018,12739.1919,11153.1901,703.23,single_upstream
72160400043,NA,38.5561,53911.8946,53873.3385,139727.08,single_upstream
75362500025,NA,2699.939,9924.0397,7224.1008,267.57,single_upstream
82284500124,NA,22212.0801,113034.8687,90822.7886,408.89,single_upstream
71224300313,NA,539.054,25313.5191,24774.4651,4595.92,single_upstream
85203500031,NA,2095.7531,29544.8306,27449.0775,1309.75,single_upstream
83270400103,NA,14241.6605,18300.412,4058.7516,28.5,single_upstream
75140100461,NA,31633.1437,40500.0932,8866.9495,28.03,single_upstream
73287000153,NA,22799.959,33736.0627,10936.1037,47.97,single_upstream
72608100025,NA,54924.0,70191.2187,15267.2187,27.8,conservation_floor
72549100051,NA,32517.7313,56036.2992,23518.5679,72.33,single_upstream
85209000045,NA,33.3095,13631.2207,13597.9112,40822.93,conservation_floor
73252000323,NA,16462.2381,19568.1663,3105.9281,18.87,single_upstream
73190100085,NA,24.6757,13835.112,13810.4363,55967.73,conservation_floor
71185700133,NA,86160.7891,140848.5542,54687.7651,63.47,conservation_floor
72230000123,NA,2295.0633,25048.7989,22753.7356,991.42,single_upstream
82212100405,NA,187.9364,5757.2514,5569.315,2963.4,single_upstream
82212100315,NA,145.0376,5757.2514,5612.2138,3869.49,single_upstream
82212100465,NA,42.9049,5757.2514,5714.3464,13318.62,single_upstream
73190900045,NA,28.7978,11124.5624,11095.7646,38529.92,conservation_floor
72594000063,NA,38.7192,22749.8065,22711.0873,58655.83,conservation_floor
72140900073,NA,1608.5643,12739.1919,11130.6275,691.96,single_upstream
72160400033,NA,257.9489,59962.1473,59704.1984,23145.75,conservation_floor
75362500015,NA,3215.1074,9924.0397,6708.9323,208.67,single_upstream
82284500113,NA,68339.0713,113034.8687,44695.7974,65.4,single_upstream
85203500021,NA,2180.1998,29544.8306,27364.6308,1255.14,single_upstream
83270400093,NA,14501.5623,18300.412,3798.8498,26.2,single_upstream
73114000015,NA,24582.5156,39089.8175,14507.3019,59.01,conservation_floor
75140100451,NA,32350.9135,40500.0932,8149.1797,25.19,single_upstream
73287000143,NA,23496.8664,34158.9904,10662.124,45.38,conservation_floor
72608100016,NA,54924.0,70191.2187,15267.2187,27.8,single_upstream
72549100043,NA,33000.8429,56036.2992,23035.4564,69.8,single_upstream
85209000035,NA,53.8522,13631.2207,13577.3685,25212.27,single_upstream
73252000311,NA,16513.1211,19568.1663,3055.0452,18.5,single_upstream
73190100075,NA,17.6761,13859.7878,13842.1117,78309.95,conservation_floor
71185700123,NA,86547.9614,142302.2866,55754.3252,64.42,conservation_floor
72230000113,NA,2223.8074,25048.7989,22824.9914,1026.39,single_upstream
82100800145,NA,221.7093,5757.2514,5535.5421,2496.76,single_upstream
82212100455,NA,65.5729,5757.2514,5691.6784,8679.92,single_upstream
73190900035,NA,100.7562,5562.2812,5461.525,5420.54,single_upstream
73190900255,NA,21.3505,5562.2812,5540.9307,25952.18,single_upstream
72408700083,NA,115.7002,53658.8423,53543.1421,46277.48,conservation_floor
72594000053,NA,38.7192,22749.8065,22711.0873,58655.83,single_upstream
72140900063,NA,1640.6533,12739.1919,11098.5386,676.47,single_upstream
72160400023,NA,23.7629,60051.7694,60028.0065,252611.76,conservation_floor
75362300065,NA,6847.8953,12314.6664,5466.7711,79.83,conservation_floor
82284500101,NA,68340.2274,113034.8687,44694.6413,65.4,single_upstream
85203500016,NA,2182.1946,29544.8306,27362.636,1253.9,single_upstream
83270400083,NA,16167.5898,18300.412,2132.8222,13.19,single_upstream
73220300041,NA,1438.3182,5032.2033,3593.8851,249.87,single_upstream
73115000025,NA,24582.5156,39089.8175,14507.3019,59.01,single_upstream
75140100441,NA,33056.9165,40500.0932,7443.1766,22.52,single_upstream
73287000134,NA,23507.9308,34158.9904,10651.0596,45.31,single_upstream
72549100031,NA,33228.1895,56036.2992,22808.1098,68.64,single_upstream
85209000025,NA,75.4253,13631.2207,13555.7954,17972.47,single_upstream
73252000304,NA,19614.8002,21320.752,1705.9518,8.7,conservation_floor
73170000035,NA,17.6761,13877.4638,13859.7878,78409.95,conservation_floor
71185700113,NA,87343.5534,142302.2866,54958.7332,62.92,single_upstream
72230000101,NA,2077.9661,25048.7989,22970.8328,1105.45,single_upstream
82100800135,NA,299.1229,5757.2514,5458.1284,1824.71,single_upstream
82212100435,NA,88.9643,5757.2514,5668.287,6371.41,single_upstream
73190900025,NA,100.7562,5596.1448,5495.3887,5454.14,conservation_floor
73190900246,NA,20.874,5562.2812,5541.4072,26546.94,single_upstream
72408700071,NA,121.6698,53658.8423,53537.1725,44002.01,single_upstream
72594000043,NA,38.7192,22749.8065,22711.0873,58655.83,single_upstream
72140900051,NA,1648.6756,12739.1919,11090.5163,672.69,single_upstream
72160400011,NA,25.53,60051.7694,60026.2394,235120.18,single_upstream
75362300055,NA,6909.289,12314.6664,5405.3774,78.23,single_upstream
82284500093,NA,68661.1979,113034.8687,44373.6708,64.63,single_upstream
83270400073,NA,16217.7062,19698.028,3480.3218,21.46,conservation_floor
73220300031,NA,40.3524,15096.6099,15056.2575,37311.9,conservation_floor
73115000016,NA,24582.5156,39089.8175,14507.3019,59.01,single_upstream
75140100431,NA,33361.6745,40500.0932,7138.4187,21.4,single_upstream
73287000123,NA,23540.3338,34158.9904,10618.6566,45.11,single_upstream
72549100023,NA,34405.5202,56036.2992,21630.7791,62.87,single_upstream
85209000016,NA,75.7473,13631.2207,13555.4734,17895.65,single_upstream
73252000291,NA,19817.4698,21320.752,1503.2822,7.59,single_upstream
73170000025,NA,13.7395,13877.4638,13863.7243,100904.2,single_upstream
71185700103,NA,88165.1143,142302.2866,54137.1723,61.4,single_upstream
72230000091,NA,61.208,26888.6446,26827.4365,43829.93,conservation_floor
82100800125,NA,373.3213,5757.2514,5383.93,1442.17,single_upstream
82212100415,NA,111.4716,5757.2514,5645.7798,5064.77,single_upstream
73190900016,NA,60.8488,5596.1448,5535.296,9096.8,single_upstream
72408700064,NA,27428.6142,53658.8423,26230.2281,95.63,single_upstream
72140900043,NA,1680.0124,12739.1919,11059.1794,658.28,single_upstream
72160200223,NA,32.0093,60051.7694,60019.7601,187507.25,single_upstream
75362300045,NA,6969.8749,12314.6664,5344.7915,76.68,single_upstream
82284500083,NA,68919.6976,113034.8687,44115.1711,64.01,single_upstream
83270400063,NA,16235.8496,19698.028,3462.1784,21.32,single_upstream
73220100083,NA,10833.1288,18872.5549,8039.4261,74.21,conservation_floor
82265000023,NA,74295.5859,92445.2491,18149.6631,24.43,conservation_floor
75140100421,NA,33659.3725,40500.0932,6840.7207,20.32,single_upstream
73287000111,NA,23566.4142,34158.9904,10592.5762,44.95,single_upstream
71363000151,NA,137.6544,23246.0634,23108.4089,16787.26,single_upstream
72549100013,NA,36841.3767,56036.2992,19194.9225,52.1,single_upstream
73252000281,NA,20034.3846,21320.752,1286.3675,6.42,single_upstream
73170000015,NA,16.6354,13877.4638,13860.8285,83321.46,single_upstream
71185700096,NA,88174.5575,142302.2866,54127.7291,61.39,single_upstream
72230000083,NA,174.8765,26888.6446,26713.7681,15275.79,single_upstream
82100800115,NA,450.4877,5757.2514,5306.7637,1178.0,single_upstream
82100800395,NA,135.1845,5757.2514,5622.0668,4158.81,single_upstream
72408700054,NA,27432.5072,53658.8423,26226.3351,95.6,single_upstream
72140900033,NA,1683.2715,12739.1919,11055.9204,656.81,single_upstream
72160200214,NA,13.3028,60051.7694,60038.4667,451322.47,single_upstream
75362300035,NA,7030.0568,12314.6664,5284.6095,75.17,single_upstream
82284500073,NA,69132.9598,113034.8687,43901.9089,63.5,single_upstream
83270400053,NA,16477.4958,19719.1855,3241.6897,19.67,conservation_floor
82265000013,NA,74295.5859,92445.2491,18149.6631,24.43,single_upstream
75140100411,NA,33964.1305,40500.0932,6535.9627,19.24,single_upstream
73287000103,NA,23877.7988,34158.9904,10281.1916,43.06,single_upstream
72547900013,NA,39078.305,56036.2992,16957.9942,43.39,single_upstream
73252000271,NA,20253.2419,21320.752,1067.5102,5.27,single_upstream
73190100065,NA,18.1927,13894.0992,13875.9065,76271.73,conservation_floor
71185700083,NA,88398.8342,142302.2866,53903.4524,60.98,single_upstream
72230000071,NA,185.8665,26888.6446,26702.778,14366.64,single_upstream
82100800105,NA,527.9014,5757.2514,5229.35,990.59,single_upstream
82100800385,NA,158.4152,5757.2514,5598.8362,3534.28,single_upstream
72408700043,NA,27465.922,53658.8423,26192.9203,95.37,single_upstream
72140900023,NA,1703.8285,12739.1919,11035.3634,647.68,single_upstream
72160200201,NA,1106.956,60051.7694,58944.8134,5324.95,single_upstream
75362300095,NA,97.6597,6157.3332,6059.6735,6204.89,single_upstream
82284500063,NA,69343.3498,113034.8687,43691.5189,63.01,single_upstream
83270400041,NA,16742.2882,19719.1855,2976.8973,17.78,single_upstream
82263000023,NA,74295.5859,92445.2491,18149.6631,24.43,single_upstream
75140100401,NA,34590.1198,40500.0932,5909.9733,17.09,single_upstream
73287000093,NA,25339.1447,34779.0866,9439.9419,37.25,conservation_floor
72547700233,NA,41294.9345,56036.2992,14741.3647,35.7,single_upstream
73252000264,NA,20262.307,21320.752,1058.4451,5.22,single_upstream
73190100055,NA,18.1927,13912.3699,13894.1772,76372.16,conservation_floor
71185700073,NA,88743.512,142302.2866,53558.7746,60.35,single_upstream
72230000063,NA,280.6949,26888.6446,26607.9497,9479.31,single_upstream
82100800095,NA,591.4858,5757.2514,5165.7656,873.35,single_upstream
82100800375,NA,181.4047,5757.2514,5575.8467,3073.71,single_upstream
72408700033,NA,27475.3301,53658.8423,26183.5122,95.3,single_upstream
72140900013,NA,1760.7363,12739.1919,10978.4556,623.52,single_upstream
72160200191,NA,1229.7089,60051.7694,58822.0605,4783.41,single_upstream
75362200525,NA,162.3529,6157.3332,5994.9803,3692.56,single_upstream
82284500053,NA,69555.894,113034.8687,43478.9747,62.51,single_upstream
83270400031,NA,16948.0391,19719.1855,2771.1464,16.35,single_upstream
71356500141,NA,512.3971,1527.0817,1014.6846,198.03,single_upstream
75140100391,NA,34894.8778,40500.0932,5605.2154,16.06,single_upstream
73287000084,NA,25347.3634,34779.0866,9431.7233,37.21,single_upstream
72547700223,NA,42752.3887,56036.2992,13283.9105,31.07,single_upstream
71225000113,NA,105087.5157,189633.9448,84546.4291,80.45,single_upstream
73252000251,NA,20452.6739,21320.752,868.0781,4.24,single_upstream
73190100045,NA,18.1927,13945.6406,13927.4479,76555.04,conservation_floor
71185700061,NA,38527.557,142302.2866,103774.7296,269.35,single_upstream
72230000053,NA,69.0399,26967.789,26898.7491,38961.16,conservation_floor
