reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
82284600151,NA,8292.6919,740.9248,-7551.7671,-91.07,cascade_surplus
74268900123,NA,8204.2368,1846.9365,-6357.3003,-77.49,cascade_surplus
74266400091,NA,10970.5495,1526.9695,-9443.58,-86.08,cascade_surplus
72520100064,NA,36725.9041,16045.6593,-20680.2448,-56.31,cascade_surplus
82254100121,NA,48661.2982,24053.8223,-24607.4759,-50.57,cascade_surplus
82268000171,NA,9750.3035,1697.438,-8052.8655,-82.59,cascade_surplus
71326000041,NA,5987.9721,2444.8251,-3543.1471,-59.17,cascade_surplus
74292500201,NA,58380.9679,20387.0231,-37993.9448,-65.08,cascade_surplus
72180100033,NA,96628.1769,6708.8735,-89919.3034,-93.06,cascade_surplus
72240300071,NA,31774.1488,59240.3818,27466.233,86.44,junction_floor_p3
72586000013,NA,19984.6088,10156.446,-9828.1628,-49.18,cascade_surplus
71260100111,NA,36048.4646,5627.3914,-30421.0732,-84.39,cascade_surplus
81130100035,NA,9586.5597,856.1593,-8730.4004,-91.07,bifurc_surplus
71290000121,NA,19935.2556,4115.4577,-15819.7979,-79.36,cascade_surplus
71223200043,NA,463762.5,21190.0,-442572.5,-95.43,cascade_surplus
77180600071,NA,21102.454,3670.1722,-17432.2817,-82.61,cascade_surplus
74298900051,NA,36834.0978,11573.0413,-25261.0565,-68.58,cascade_surplus
72599300023,NA,50217.6094,26772.126,-23445.4834,-46.69,cascade_surplus
78280100031,NA,35504.523,11303.3331,-24201.1899,-68.16,cascade_surplus
74299400441,NA,13156.401,261.0888,-12895.3122,-98.02,cascade_surplus
72180400143,NA,45866.1638,46646.1489,779.9851,1.7,junction_floor_p3
85201000073,NA,1113.2305,11776.1143,10662.8838,957.83,junction_floor_p3
82284600143,NA,8322.878,740.9248,-7581.9532,-91.1,cascade_surplus
71222500163,NA,39570.0,448.1173,-39121.8827,-98.87,cascade_surplus
74268900114,NA,8219.5626,1846.9365,-6372.626,-77.53,cascade_surplus
74266400081,NA,11344.0918,1526.9695,-9817.1223,-86.54,cascade_surplus
72520100051,NA,36706.6075,16045.6593,-20660.9482,-56.29,cascade_surplus
82254100111,NA,48821.1541,24053.8223,-24767.3319,-50.73,cascade_surplus
82268000161,NA,11212.4365,1697.438,-9514.9985,-84.86,cascade_surplus
71326000031,NA,6060.3516,2444.8251,-3615.5265,-59.66,cascade_surplus
74292500191,NA,58646.5066,20387.0231,-38259.4835,-65.24,cascade_surplus
72180100023,NA,96682.3103,6708.8735,-89973.4368,-93.06,cascade_surplus
75380100016,NA,40167.6562,20252.3645,-19915.2918,-49.58,cascade_surplus
73252000483,NA,6992.3398,7048.2697,55.9299,0.8,junction_floor_p3
72587000093,NA,29939.5867,10156.446,-19783.1407,-66.08,cascade_surplus
71260100101,NA,36540.2341,5627.3914,-30912.8427,-84.6,cascade_surplus
71290000111,NA,20265.8071,4115.4577,-16150.3494,-79.69,cascade_surplus
82212100131,NA,67818.6962,36933.1835,-30885.5127,-45.54,cascade_surplus
81340300021,NA,49110.0098,53772.0317,4662.0219,9.49,junction_floor_p3
71223200033,NA,463816.5,21190.0,-442626.5,-95.43,cascade_surplus
77180600064,NA,21110.7316,3670.1722,-17440.5594,-82.61,cascade_surplus
74298900041,NA,37240.2524,11573.0413,-25667.2111,-68.92,cascade_surplus
78280100021,NA,35880.4736,11303.3331,-24577.1405,-68.5,cascade_surplus
74299400434,NA,13167.32,261.0888,-12906.2312,-98.02,cascade_surplus
82284600131,NA,8397.6571,740.9248,-7656.7323,-91.18,cascade_surplus
71222500153,NA,39571.5,448.1173,-39123.3827,-98.87,cascade_surplus
74268900103,NA,8304.1871,1846.9365,-6457.2506,-77.76,cascade_surplus
72360000031,NA,19213.0137,9398.7986,-9814.2151,-51.08,bifurc_surplus
72520100041,NA,41614.6716,16045.6593,-25569.0123,-61.44,cascade_surplus
82254100101,NA,48979.9226,24053.8223,-24926.1004,-50.89,cascade_surplus
74292500181,NA,58919.0563,20387.0231,-38532.0332,-65.4,cascade_surplus
72180100016,NA,96683.9297,6708.8735,-89975.0562,-93.06,cascade_surplus
73252000473,NA,7345.4736,7370.5487,25.075,0.34,junction_floor_p3
72587000083,NA,39936.8362,10156.446,-29780.3902,-74.57,cascade_surplus
71260100091,NA,37041.2532,5627.3914,-31413.8618,-84.81,cascade_surplus
71290000101,NA,20462.8441,4115.4577,-16347.3864,-79.89,cascade_surplus
82212100121,NA,68453.5297,36933.1835,-31520.3461,-46.05,cascade_surplus
71223200023,NA,463991.0,21190.0,-442801.0,-95.43,cascade_surplus
77180600051,NA,21323.8818,3670.1722,-17653.7096,-82.79,cascade_surplus
74298900031,NA,37830.3261,11573.0413,-26257.2848,-69.41,cascade_surplus
78280100011,NA,174246.5938,11303.3331,-162943.2607,-93.51,cascade_surplus
74299400421,NA,13611.3584,261.0888,-13350.2696,-98.08,cascade_surplus
82284600121,NA,12764.0371,740.9248,-12023.1123,-94.2,cascade_surplus
74268900091,NA,8339.5029,1846.9365,-6492.5664,-77.85,cascade_surplus
72520100034,NA,41617.4608,16045.6593,-25571.8015,-61.44,cascade_surplus
82254100091,NA,49307.7904,24053.8223,-25253.9681,-51.22,cascade_surplus
82268000143,NA,4085.8715,2508.3826,-1577.4889,-38.61,cascade_surplus
74292500171,NA,59376.5191,20387.0231,-38989.496,-65.66,cascade_surplus
73252000464,NA,14691.1391,14716.2142,25.0751,0.17,junction_floor_p3
72555200031,NA,11005.729,6391.9272,-4613.8018,-41.92,cascade_surplus
72587000073,NA,49955.2215,10156.446,-39798.7755,-79.67,cascade_surplus
71260100081,NA,37503.7324,5627.3914,-31876.341,-85.0,cascade_surplus
71290000091,NA,20660.4693,4115.4577,-16545.0116,-80.08,cascade_surplus
77180600041,NA,21542.5505,3670.1722,-17872.3782,-82.96,cascade_surplus
74298900021,NA,38147.3949,11573.0413,-26574.3536,-69.66,cascade_surplus
74299400411,NA,13895.2518,261.0888,-13634.163,-98.12,cascade_surplus
72110600081,NA,23293.6009,7300.5982,-15993.0027,-68.66,bifurc_surplus
74268900083,NA,8466.1066,1846.9365,-6619.1701,-78.18,cascade_surplus
72360000021,NA,19346.867,9398.7986,-9948.0684,-51.42,cascade_surplus
72520100021,NA,41701.6437,16045.6593,-25655.9844,-61.52,cascade_surplus
82254100081,NA,49634.027,24053.8223,-25580.2047,-51.54,cascade_surplus
82268000133,NA,5273.2288,2508.3826,-2764.8462,-52.43,cascade_surplus
81320100175,NA,30040.6387,19253.8603,-10786.7784,-35.91,bifurc_surplus
81320100015,NA,30040.6387,10384.9561,-19655.6825,-65.43,bifurc_surplus
73254100115,NA,37363.7383,8550.6213,-28813.117,-77.12,bifurc_surplus
74292500161,NA,59658.7087,20387.0231,-39271.6856,-65.83,cascade_surplus
72555200023,NA,397757.6219,6391.9272,-391365.6947,-98.39,cascade_surplus
72587000063,NA,59952.471,10156.446,-49796.025,-83.06,cascade_surplus
71260100071,NA,37961.5868,5627.3914,-32334.1954,-85.18,cascade_surplus
71290000081,NA,21013.9595,4115.4577,-16898.5018,-80.42,cascade_surplus
77180600031,NA,21755.0109,3670.1722,-18084.8386,-83.13,cascade_surplus
74298900011,NA,38464.4637,11573.0413,-26891.4224,-69.91,cascade_surplus
74299400401,NA,14190.0642,261.0888,-13928.9754,-98.16,cascade_surplus
71222500123,NA,752.0,494.5,-257.5,-34.24,cascade_surplus
74268900071,NA,8473.4363,1846.9365,-6626.4997,-78.2,cascade_surplus
72360000016,NA,19348.709,9398.7986,-9949.9104,-51.42,cascade_surplus
72520100011,NA,41787.6016,16045.6593,-25741.9423,-61.6,cascade_surplus
82254100071,NA,49835.2062,24053.8223,-25781.384,-51.73,cascade_surplus
82268000123,NA,6911.2972,2508.3826,-4402.9146,-63.71,cascade_surplus
74292500151,NA,59939.1457,20387.0231,-39552.1226,-65.99,cascade_surplus
73214000011,NA,24315.1211,13446.7955,-10868.3256,-44.7,bifurc_surplus
72555200013,NA,705449.3125,6391.9272,-699057.3853,-99.09,cascade_surplus
72587000053,NA,69991.9922,10156.446,-59835.5462,-85.49,cascade_surplus
71260100061,NA,38661.4719,5627.3914,-33034.0805,-85.44,cascade_surplus
71290000071,NA,21368.0378,4115.4577,-17252.5801,-80.74,cascade_surplus
77180600021,NA,21962.6426,3670.1722,-18292.4704,-83.29,cascade_surplus
74298700273,NA,38770.9955,11573.0413,-27197.9542,-70.15,cascade_surplus
74299400391,NA,14575.8681,261.0888,-14314.7793,-98.21,cascade_surplus
72110600071,NA,23324.7969,7300.5982,-16024.1987,-68.7,cascade_surplus
71222500113,NA,820.0,494.5,-325.5,-39.7,cascade_surplus
74268900061,NA,8479.4333,1846.9365,-6632.4968,-78.22,cascade_surplus
82254100061,NA,50046.1726,24053.8223,-25992.3503,-51.94,cascade_surplus
82268000113,NA,8370.0504,2508.3826,-5861.6678,-70.03,cascade_surplus
81320100165,NA,30040.6387,19253.8603,-10786.7784,-35.91,cascade_surplus
74292500141,NA,60231.8518,20387.0231,-39844.8287,-66.15,cascade_surplus
71260100051,NA,39208.7389,5627.3914,-33581.3475,-85.65,cascade_surplus
71290000061,NA,21588.0134,4115.4577,-17472.5557,-80.94,cascade_surplus
81220100281,NA,56643.25,18345.0775,-38298.1725,-67.61,bifurc_surplus
77180600011,NA,22172.3438,3670.1722,-18502.1715,-83.45,cascade_surplus
74298700263,NA,39073.6956,11573.0413,-27500.6543,-70.38,cascade_surplus
74299400381,NA,15106.3484,261.0888,-14845.2596,-98.27,cascade_surplus
71222500103,NA,42384.0,494.5,-41889.5,-98.83,cascade_surplus
74268900054,NA,8490.0946,1846.9365,-6643.1581,-78.25,cascade_surplus
82254100051,NA,50252.2454,24053.8223,-26198.4231,-52.13,cascade_surplus
82268000103,NA,9397.4779,2508.3826,-6889.0953,-73.31,cascade_surplus
81320100155,NA,30040.6387,19253.8603,-10786.7784,-35.91,cascade_surplus
74292500131,NA,60736.6383,20387.0231,-40349.6152,-66.43,cascade_surplus
73252000423,NA,16648.4832,28226.901,11578.4178,69.55,junction_floor_p3
71260100041,NA,39754.4644,5627.3914,-34127.0729,-85.84,cascade_surplus
71290000051,NA,21899.7436,4115.4577,-17784.2859,-81.21,cascade_surplus
74252700171,NA,25598.0199,30863.0933,5265.0733,20.57,junction_floor_p3
74298700251,NA,39635.0319,11573.0413,-28061.9906,-70.8,cascade_surplus
74299400371,NA,15433.9177,261.0888,-15172.8289,-98.31,cascade_surplus
73150700035,NA,7725.868,7828.9496,103.0816,1.33,junction_floor_p3
71222500093,NA,44843.5,494.5,-44349.0,-98.9,cascade_surplus
74268900043,NA,8774.6198,1846.9365,-6927.6833,-78.95,cascade_surplus
82254100041,NA,50428.9569,24053.8223,-26375.1346,-52.3,cascade_surplus
82268000093,NA,10366.7491,2508.3826,-7858.3665,-75.8,cascade_surplus
81320100145,NA,30040.6387,19253.8603,-10786.7784,-35.91,cascade_surplus
74292500121,NA,61259.8285,20387.0231,-40872.8054,-66.72,cascade_surplus
77125000061,NA,61075.239,63719.3344,2644.0954,4.33,junction_floor_p3
81247500051,NA,41869.921,42744.9277,875.0068,2.09,junction_floor_p3
72549500013,NA,28812.0504,49846.664,21034.6136,73.01,junction_floor_p3
73252000413,NA,16818.6161,28316.6658,11498.0497,68.37,junction_floor_p3
82262400163,NA,12288.5041,6006.296,-6282.2081,-51.12,cascade_surplus
71260100031,NA,40687.1307,5627.3914,-35059.7392,-86.17,cascade_surplus
73256000035,NA,33151.6702,54275.8649,21124.1947,63.72,junction_floor_p3
71290000041,NA,22054.4323,4115.4577,-17938.9746,-81.34,cascade_surplus
74298700243,NA,39971.259,11573.0413,-28398.2177,-71.05,cascade_surplus
74299400361,NA,15751.478,261.0888,-15490.3891,-98.34,cascade_surplus
72110600801,NA,27734.3652,12904.9342,-14829.4311,-53.47,bifurc_surplus
72110600031,NA,27699.4141,14756.9643,-12942.4498,-46.72,bifurc_surplus
71222500083,NA,44928.5,494.5,-44434.0,-98.9,cascade_surplus
74268900031,NA,8805.2712,1846.9365,-6958.3347,-79.02,cascade_surplus
82254100031,NA,50638.8357,24053.8223,-26585.0135,-52.5,cascade_surplus
82268000083,NA,11306.9422,2508.3826,-8798.5596,-77.82,cascade_surplus
81330000156,NA,30040.6387,19253.8603,-10786.7784,-35.91,cascade_surplus
74292500111,NA,61533.2545,20387.0231,-41146.2314,-66.87,cascade_surplus
72608300033,NA,44764.9615,45756.5693,991.6078,2.22,junction_floor_p3
72549300073,NA,30691.6236,51856.2188,21164.5952,68.96,junction_floor_p3
73252000403,NA,16767.7893,28346.2072,11578.4179,69.05,junction_floor_p3
73170000105,NA,13283.0107,13316.7374,33.7267,0.25,junction_floor_p3
82262400153,NA,12536.8778,6006.296,-6530.5818,-52.09,cascade_surplus
71260100021,NA,41391.6406,5627.3914,-35764.2492,-86.4,cascade_surplus
73256000025,NA,33378.2964,54349.5363,20971.2399,62.83,junction_floor_p3
71290000031,NA,22200.2985,4115.4577,-18084.8408,-81.46,cascade_surplus
74298700233,NA,40304.6123,11573.0413,-28731.571,-71.29,cascade_surplus
74299400354,NA,15762.3969,261.0888,-15501.3081,-98.34,cascade_surplus
82284600053,NA,23016.6016,38164.3475,15147.7459,65.81,junction_floor_p3
71222500073,NA,44990.5,494.5,-44496.0,-98.9,cascade_surplus
74268900023,NA,8963.859,1846.9365,-7116.9224,-79.4,cascade_surplus
82254100021,NA,50918.3118,24053.8223,-26864.4895,-52.76,cascade_surplus
82268000073,NA,12562.1485,2508.3826,-10053.7659,-80.03,cascade_surplus
74292500101,NA,61813.6914,20387.0231,-41426.6683,-67.02,cascade_surplus
73252000393,NA,16787.2764,28359.7259,11572.4495,68.94,junction_floor_p3
82262400143,NA,12780.4752,6006.296,-6774.1792,-53.0,cascade_surplus
71260100011,NA,46969.5898,5627.3914,-41342.1984,-88.02,cascade_surplus
71290000021,NA,22351.4582,4115.4577,-18236.0005,-81.59,cascade_surplus
74298700223,NA,40660.9554,11573.0413,-29087.9142,-71.54,cascade_surplus
74299400341,NA,16301.9764,261.0888,-16040.8876,-98.4,cascade_surplus
75350800115,NA,37283.9579,18914.23,-18369.7279,-49.27,bifurc_surplus
81380100031,NA,58726.0911,58747.8835,21.7924,0.04,junction_floor_p3
72582400013,NA,25264.2051,10819.1285,-14445.0766,-57.18,cascade_surplus
71222500063,NA,45215.0,494.5,-44720.5,-98.91,cascade_surplus
74268900014,NA,8991.1787,1846.9365,-7144.2422,-79.46,cascade_surplus
82254100013,NA,50938.4297,24053.8223,-26884.6074,-52.78,cascade_surplus
82268000063,NA,14110.5593,2508.3826,-11602.1767,-82.22,cascade_surplus
74292500091,NA,62104.6448,20387.0231,-41717.6217,-67.17,cascade_surplus
73252000383,NA,32552.0696,44139.9369,11587.8673,35.6,junction_floor_p3
72230000185,NA,26703.7383,43544.6586,16840.9203,63.07,junction_floor_p3
82262400131,NA,13036.8097,6006.296,-7030.5137,-53.93,cascade_surplus
72551000891,NA,8473.1647,3171.9178,-5301.2469,-62.57,cascade_surplus
71290000011,NA,22694.3613,4115.4577,-18578.9036,-81.87,cascade_surplus
74298700213,NA,41014.4249,11573.0413,-29441.3836,-71.78,cascade_surplus
74299400331,NA,16540.3741,261.0888,-16279.2853,-98.42,cascade_surplus
71222500053,NA,45360.0,494.5,-44865.5,-98.91,cascade_surplus
82268000053,NA,15642.0078,2508.3826,-13133.6252,-83.96,cascade_surplus
74292500081,NA,62390.3399,20387.0231,-42003.3168,-67.32,cascade_surplus
77125000021,NA,75956.877,136078.5293,60121.6523,79.15,junction_floor_p3
72160500013,NA,29654.752,53539.8417,23885.0897,80.54,junction_floor_p3
82262400121,NA,13116.4167,6006.296,-7110.1207,-54.21,cascade_surplus
74298700203,NA,50946.53,11573.0413,-39373.4887,-77.28,cascade_surplus
74299400321,NA,16783.3213,261.0888,-16522.2325,-98.44,cascade_surplus
75350800105,NA,37386.6632,18914.23,-18472.4332,-49.41,cascade_surplus
71222500043,NA,45409.0,494.5,-44914.5,-98.91,cascade_surplus
74292500071,NA,62679.5405,20387.0231,-42292.5174,-67.47,cascade_surplus
77125000011,NA,125246.4141,137023.3248,11776.9107,9.4,junction_floor_p3
72160300173,NA,41130.8289,64998.5184,23867.6896,58.03,junction_floor_p3
82262400111,NA,13460.3188,6006.296,-7454.0228,-55.38,cascade_surplus
83244100091,NA,63352.5156,65267.0666,1914.551,3.02,junction_floor_p3
74298700194,NA,50968.7967,11573.0413,-39395.7554,-77.29,cascade_surplus
74299400311,NA,17022.6289,261.0888,-16761.5401,-98.47,cascade_surplus
75350800095,NA,37491.6509,18914.23,-18577.4209,-49.55,cascade_surplus
71222500033,NA,45457.5,494.5,-44963.0,-98.91,cascade_surplus
74298200011,NA,117084.5703,30064.222,-87020.3483,-74.32,cascade_surplus
74292500061,NA,62982.763,20387.0231,-42595.7399,-67.63,cascade_surplus
72608100055,NA,103860.7939,103919.7114,58.9175,0.06,junction_floor_p3
71185700133,NA,226876.8433,168363.4484,-58513.3949,-25.79,junction_floor_p3
71185700176,NA,70424.2771,27514.8942,-42909.3829,-60.93,bifurc_surplus
82262400101,NA,13547.8865,6006.296,-7541.5905,-55.67,cascade_surplus
83187000041,NA,94442.6201,96098.7341,1656.114,1.75,junction_floor_p3
83244100081,NA,65622.8227,67321.1281,1698.3055,2.59,junction_floor_p3
74298700181,NA,51030.4582,11573.0413,-39457.4169,-77.32,cascade_surplus
74299400301,NA,32952.0953,261.0888,-32691.0065,-99.21,cascade_surplus
75350800085,NA,37594.6822,18914.23,-18680.4522,-49.69,cascade_surplus
71222500023,NA,45527.0,494.5,-45032.5,-98.91,cascade_surplus
74292500051,NA,51053.8365,20387.0231,-30666.8134,-60.07,cascade_surplus
73170000055,NA,13793.0261,13968.5259,175.4998,1.27,junction_floor_p3
72160300151,NA,41312.1391,16102.4419,-25209.6972,-61.02,cascade_surplus
82262400091,NA,13861.538,6006.296,-7855.242,-56.67,cascade_surplus
82212100041,NA,77784.031,43248.8331,-34535.1979,-44.4,bifurc_surplus
82212100445,NA,77605.1562,34356.5497,-43248.6066,-55.73,bifurc_surplus
74298700173,NA,51150.3556,11573.0413,-39577.3143,-77.37,cascade_surplus
74299400291,NA,33715.0411,261.0888,-33453.9523,-99.23,cascade_surplus
75350800075,NA,37698.3657,18914.23,-18784.1357,-49.83,cascade_surplus
71222500013,NA,55369.0,494.5,-54874.5,-99.11,cascade_surplus
77260100013,NA,274367.625,63970.7826,-210396.8424,-76.68,cascade_surplus
73114000035,NA,18001.8192,18005.9811,4.1619,0.02,junction_floor_p3
74292500043,NA,63799.5356,20387.0231,-43412.5125,-68.05,cascade_surplus
71226100011,NA,147672.8281,96809.0368,-50863.7913,-34.44,cascade_surplus
73170000045,NA,13816.8674,13992.3672,175.4998,1.27,junction_floor_p3
71185700161,NA,86028.2891,27514.8942,-58513.3949,-68.02,cascade_surplus
72160300141,NA,41465.7302,16102.4419,-25363.2883,-61.17,cascade_surplus
82262400081,NA,13951.4939,6006.296,-7945.1979,-56.95,cascade_surplus
73190900055,NA,10886.3776,10916.9042,30.5266,0.28,junction_floor_p3
74298700164,NA,51170.9095,11573.0413,-39597.8682,-77.38,cascade_surplus
74299400281,NA,34487.406,261.0888,-34226.3172,-99.24,cascade_surplus
75350800065,NA,37799.4408,18914.23,-18885.2108,-49.96,cascade_surplus
73220300011,NA,36443.9844,12124.7207,-24319.2637,-66.73,bifurc_surplus
73220300021,NA,36443.8086,12124.7207,-24319.0879,-66.73,bifurc_surplus
73114000025,NA,34611.3077,42442.0084,7830.7007,22.62,junction_floor_p3
74292500033,NA,64084.3544,20387.0231,-43697.3313,-68.19,cascade_surplus
73190100085,NA,13840.7087,14016.2086,175.4999,1.27,junction_floor_p3
72160300131,NA,41642.0419,16102.4419,-25539.6,-61.33,cascade_surplus
82262400073,NA,14002.4424,6006.296,-7996.1464,-57.11,cascade_surplus
73190900045,NA,11124.5624,11255.805,131.2426,1.18,junction_floor_p3
73190900255,NA,5562.2812,156.186,-5406.0952,-97.19,bifurc_surplus
74298700151,NA,51785.8119,11573.0413,-40212.7706,-77.65,cascade_surplus
74299400271,NA,35259.7709,261.0888,-34998.6821,-99.26,cascade_surplus
75350800055,NA,37901.168,18914.23,-18986.9379,-50.1,cascade_surplus
73160100043,NA,69467.7423,45850.7299,-23617.0124,-34.0,cascade_surplus
73220100061,NA,38681.1082,7838.9296,-30842.1786,-79.73,bifurc_surplus
73114000015,NA,48884.0215,66878.5299,17994.5084,36.81,junction_floor_p3
74292500024,NA,64095.7471,20387.0231,-43708.724,-68.19,cascade_surplus
73190100075,NA,13859.7878,14040.8843,181.0965,1.31,junction_floor_p3
71185700123,NA,142302.2866,169817.1808,27514.8942,19.34,junction_floor_p3
81210600031,NA,68865.6562,101408.668,32543.0118,47.26,junction_floor_p3
72160300121,NA,41859.2506,16102.4419,-25756.8087,-61.53,cascade_surplus
74298700141,NA,52388.7246,11573.0413,-40815.6833,-77.91,cascade_surplus
74299400261,NA,36041.5548,261.0888,-35780.466,-99.28,cascade_surplus
73160100033,NA,70076.0271,45850.7299,-24225.2972,-34.57,cascade_surplus
74292500011,NA,64423.5078,20387.0231,-44036.4847,-68.35,cascade_surplus
73170000035,NA,13877.4638,14058.5603,181.0965,1.3,junction_floor_p3
81210600021,NA,34807.6758,101567.3396,66759.6638,191.8,junction_floor_p3
72160300111,NA,42016.9315,16102.4419,-25914.4896,-61.68,cascade_surplus
73190900246,NA,5562.2812,156.186,-5406.0952,-97.19,cascade_surplus
74298700131,NA,53005.3398,11573.0413,-41432.2985,-78.17,cascade_surplus
74299400251,NA,36809.2102,261.0888,-36548.1214,-99.29,cascade_surplus
73160100024,NA,70096.2358,45850.7299,-24245.506,-34.59,cascade_surplus
73220100051,NA,41006.8867,7838.9296,-33167.9571,-80.88,cascade_surplus
71363000081,NA,126575.6875,68068.4105,-58507.277,-46.22,bifurc_surplus
72160300101,NA,42222.7799,16102.4419,-26120.338,-61.86,cascade_surplus
74298700121,NA,53609.9653,11573.0413,-42036.924,-78.41,cascade_surplus
74299400241,NA,38179.6869,261.0888,-37918.5981,-99.32,cascade_surplus
73160100011,NA,70928.8382,45850.7299,-25078.1083,-35.36,cascade_surplus
73220100041,NA,41006.8867,7838.9296,-33167.9571,-80.88,cascade_surplus
73220100083,NA,18982.8682,45362.2702,26379.402,138.96,junction_floor_p3
72160300091,NA,42375.4622,16102.4419,-26273.0203,-62.0,cascade_surplus
74298700114,NA,53632.232,11573.0413,-42059.1907,-78.42,cascade_surplus
74299400231,NA,39010.921,261.0888,-38749.8322,-99.33,cascade_surplus
73150900016,NA,70942.9844,45850.7299,-25092.2545,-35.37,cascade_surplus
73220100031,NA,41006.8867,7838.9296,-33167.9571,-80.88,cascade_surplus
72160300081,NA,32788.666,16102.4419,-16686.2241,-50.89,cascade_surplus
74298700101,NA,54170.0575,11573.0413,-42597.0162,-78.64,cascade_surplus
74299400221,NA,39820.9622,261.0888,-39559.8734,-99.34,cascade_surplus
77443000094,NA,63584.6328,34273.6415,-29310.9913,-46.1,bifurc_surplus
77443000223,NA,63697.3822,29310.8507,-34386.5315,-53.98,bifurc_surplus
71356500571,NA,26350.9324,12128.3269,-14222.6055,-53.97,bifurc_surplus
72160300073,NA,42646.7459,16102.4419,-26544.304,-62.24,cascade_surplus
72582700043,NA,9151.5221,4624.1033,-4527.4188,-49.47,cascade_surplus
83185000473,NA,59725.8945,116886.4546,57160.56,95.7,junction_floor_p3
72261000085,NA,131512.5086,219196.4297,87683.9211,66.67,junction_floor_p3
74298700091,NA,54730.1497,11573.0413,-43157.1084,-78.85,cascade_surplus
74299400211,NA,40626.2939,261.0888,-40365.2051,-99.36,cascade_surplus
83270400025,NA,17275.1401,7875.4642,-9399.6759,-54.41,bifurc_surplus
73220100015,NA,46177.0024,66646.2114,20469.209,44.33,junction_floor_p3
71322100011,NA,71425.7266,30492.4853,-40933.2412,-57.31,cascade_surplus
73190100045,NA,13945.6406,13950.5422,4.9016,0.04,junction_floor_p3
72160300061,NA,42651.7444,16102.4419,-26549.3025,-62.25,cascade_surplus
72582700033,NA,13831.8147,4624.1033,-9207.7114,-66.57,cascade_surplus
83185000463,NA,60178.7188,117261.6812,57082.9624,94.86,junction_floor_p3
74298700081,NA,55293.6675,11573.0413,-43720.6262,-79.07,cascade_surplus
74299400201,NA,41572.9118,261.0888,-41311.823,-99.37,cascade_surplus
77443000213,NA,63883.0088,29310.8507,-34572.1581,-54.12,cascade_surplus
75362200015,NA,16739.1797,8369.1064,-8370.0732,-50.0,cascade_surplus
75362200035,NA,16920.6751,23583.1692,6662.4941,39.37,junction_floor_p3
73219000025,NA,46864.3594,66853.5056,19989.1463,42.65,junction_floor_p3
71356500131,NA,26969.959,1527.0817,-25442.8773,-94.34,cascade_surplus
71356500561,NA,26969.959,12128.3269,-14841.6321,-55.03,cascade_surplus
71363000031,NA,132688.9609,57413.9886,-75274.9724,-56.73,bifurc_surplus
71363000141,NA,128750.5781,71310.4802,-57440.0979,-44.61,bifurc_surplus
81245000041,NA,72184.7975,76889.0992,4704.3017,6.52,junction_floor_p3
73190100035,NA,13994.734,13999.6355,4.9015,0.04,junction_floor_p3
72160300051,NA,42733.9929,16102.4419,-26631.551,-62.32,cascade_surplus
72582700023,NA,18606.1836,4624.1033,-13982.0803,-75.15,cascade_surplus
74298700071,NA,55833.2058,11573.0413,-44260.1645,-79.27,cascade_surplus
74299400191,NA,42481.8534,261.0888,-42220.7646,-99.39,cascade_surplus
74266100011,NA,182192.0781,76740.7656,-105451.3125,-57.88,cascade_surplus
77443000193,NA,64068.1431,29310.8507,-34757.2924,-54.25,cascade_surplus
75362200025,NA,19338.1443,26043.8647,6705.7204,34.68,junction_floor_p3
72552000043,NA,18691.1504,10569.9104,-8121.24,-43.45,cascade_surplus
71224300221,NA,69359.8024,128594.1971,59234.3947,85.4,junction_floor_p3
83270400015,NA,17612.8247,7875.4642,-9737.3605,-55.29,cascade_surplus
73240100251,NA,38921.7747,15462.2396,-23459.5351,-60.27,bifurc_surplus
73240100031,NA,38781.707,23070.6432,-15711.0638,-40.51,bifurc_surplus
72160300043,NA,42773.5268,16102.4419,-26671.0849,-62.35,cascade_surplus
82262300123,NA,80856.4609,48103.0995,-32753.3615,-40.51,cascade_surplus
74298700061,NA,56355.6159,11573.0413,-44782.5746,-79.46,cascade_surplus
74299400181,NA,43409.6332,261.0888,-43148.5444,-99.4,cascade_surplus
77443000183,NA,64142.4922,29310.8507,-34831.6415,-54.3,cascade_surplus
77443000165,NA,64177.4142,8744.6737,-55432.7405,-86.37,bifurc_surplus
82284500023,NA,113183.0766,113207.664,24.5874,0.02,junction_floor_p3
72552000033,NA,22637.8777,10569.9104,-12067.9673,-53.31,cascade_surplus
83270500016,NA,17618.1426,7875.4642,-9742.6784,-55.3,cascade_surplus
71363000021,NA,132717.6433,57413.9886,-75303.6547,-56.74,cascade_surplus
72160300031,NA,32367.6201,16102.4419,-16265.1782,-50.25,cascade_surplus
81181700261,NA,91877.3359,24292.9695,-67584.3664,-73.56,bifurc_surplus
82262300113,NA,80856.4609,48103.0995,-32753.3615,-40.51,cascade_surplus
74298700051,NA,56878.0261,11573.0413,-45304.9848,-79.65,cascade_surplus
74299400171,NA,44335.0582,261.0888,-44073.9694,-99.41,cascade_surplus
72552000023,NA,21823.726,10569.9104,-11253.8156,-51.57,cascade_surplus
73240100241,NA,38999.0959,15462.2396,-23536.8563,-60.35,cascade_surplus
72160300023,NA,42908.487,16102.4419,-26806.0451,-62.47,cascade_surplus
82262300103,NA,80856.4609,48103.0995,-32753.3615,-40.51,cascade_surplus
74298700044,NA,56902.0056,11573.0413,-45328.9643,-79.66,cascade_surplus
