reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
22120300041,EU,52748.2339,89507.4206,36759.1867,69.69,single_upstream
21105800016,EU,14066.5742,16781.6591,2715.0849,19.3,single_upstream
24360000251,EU,7320.2221,9142.028,1821.8059,24.89,single_upstream
22202900241,EU,38.4906,86.722,48.2314,125.31,single_upstream
23269000101,EU,11847.6943,13996.9725,2149.2782,18.14,single_upstream
25259000016,EU,1968.0071,2145.9788,177.9717,9.04,single_upstream
23303100035,EU,406.5541,8360.8583,7954.3042,1956.52,single_upstream
22799800354,EU,1629.779,1697.5878,67.8088,4.16,single_upstream
28285000301,EU,67690.0877,82636.379,14946.2913,22.08,single_upstream
25260700063,EU,12.936,24280.2635,24267.3275,187595.08,single_upstream
23268000081,EU,10099.9624,12100.0959,2000.1335,19.8,single_upstream
22320700564,EU,314.1828,5657.0621,5342.8793,1700.56,single_upstream
28314000021,EU,226.1413,7927.4001,7701.2587,3405.51,single_upstream
28106500421,EU,54805.0527,74973.6179,20168.5652,36.8,single_upstream
24450400453,EU,3707.3311,5387.1815,1679.8504,45.31,conservation_floor
22602700161,EU,18950.4284,23095.2457,4144.8173,21.87,single_upstream
29146300044,EU,47052.8203,107979.266,60926.4457,129.49,single_upstream
22120300034,EU,52757.8969,89507.4206,36749.5237,69.66,single_upstream
24360000243,EU,7581.7563,9142.028,1560.2716,20.58,single_upstream
22202900231,EU,38.3823,86.722,48.3396,125.94,single_upstream
23269000094,EU,11839.7335,13996.9725,2157.239,18.22,single_upstream
23303100025,EU,252.187,8360.8583,8108.6713,3215.34,single_upstream
22799800341,EU,1658.0262,1697.5878,39.5616,2.39,single_upstream
28285000291,EU,68519.9041,82636.379,14116.475,20.6,single_upstream
23282000581,EU,942.9275,6719.7308,5776.8033,612.65,single_upstream
25260700053,EU,129.5968,27320.5588,27190.962,20981.2,conservation_floor
23268000074,EU,10107.7382,12100.0959,1992.3577,19.71,single_upstream
23400300021,EU,24.9738,7366.3842,7341.4105,29396.46,conservation_floor
22320700551,EU,323.34,5657.0621,5333.722,1649.57,single_upstream
24380300113,EU,27807.3231,35862.6762,8055.3531,28.97,conservation_floor
28314000011,EU,166.8734,7927.4001,7760.5266,4650.55,single_upstream
28106500411,EU,55075.3381,74973.6179,19898.2798,36.13,single_upstream
24450400443,EU,3728.0944,5387.1815,1659.0871,44.5,single_upstream
22602700151,EU,19353.6889,23095.2457,3741.5568,19.33,single_upstream
29146300031,EU,48860.9436,107979.266,59118.3224,120.99,single_upstream
22120300024,EU,52768.365,89507.4206,36739.0556,69.62,single_upstream
24360000233,EU,17115.8203,17254.6665,138.8462,0.81,conservation_floor
22202900221,EU,30.2626,86.722,56.4594,186.57,single_upstream
23269000081,EU,11847.4973,13996.9725,2149.4752,18.14,single_upstream
23303100016,EU,73.0781,8360.8583,8287.7802,11340.99,single_upstream
22799800333,EU,1682.7424,1697.5878,14.8454,0.88,single_upstream
28285000281,EU,69111.5669,82636.379,13524.8122,19.57,single_upstream
23282000591,EU,917.8851,6719.7308,5801.8457,632.09,single_upstream
24460000901,EU,10925.8604,12604.4171,1678.5568,15.36,conservation_floor
25260700041,EU,129.5968,27320.5588,27190.962,20981.2,single_upstream
23268000061,EU,10306.021,12100.0959,1794.0749,17.41,single_upstream
23400300016,EU,25.1412,7366.3842,7341.243,29199.99,single_upstream
28367500063,EU,41306.7729,59005.5577,17698.7848,42.85,conservation_floor
22320700543,EU,340.2576,5657.0621,5316.8044,1562.58,single_upstream
24380300104,EU,27818.9192,35862.6762,8043.7571,28.91,single_upstream
28315000301,EU,151.9489,7927.4001,7775.4511,5117.15,single_upstream
28106500401,EU,55337.2555,74973.6179,19636.3625,35.48,single_upstream
24450400431,EU,3733.123,5387.1815,1654.0585,44.31,single_upstream
22602700143,EU,19392.147,23095.2457,3703.0987,19.1,single_upstream
29146300021,EU,51041.1873,107979.266,56938.0787,111.55,single_upstream
22120300011,EU,52804.601,89507.4206,36702.8196,69.51,single_upstream
24360000223,EU,17118.8418,18102.1039,983.2621,5.74,conservation_floor
22202900211,EU,23.1894,86.722,63.5326,273.97,single_upstream
23269000074,EU,11850.0153,13996.9725,2146.9572,18.12,single_upstream
22799800324,EU,1689.2998,1697.5878,8.288,0.49,single_upstream
28285000271,EU,69699.5085,82636.379,12936.8705,18.56,single_upstream
23282000604,EU,871.4524,6719.7308,5848.2784,671.1,single_upstream
24460000893,EU,10925.8604,12604.4171,1678.5568,15.36,single_upstream
25260700033,EU,129.5968,27320.5588,27190.962,20981.2,single_upstream
23268000051,EU,10557.0681,12100.0959,1543.0278,14.62,single_upstream
28367500051,EU,41756.0201,59005.5577,17249.5376,41.31,single_upstream
22320700531,EU,341.4993,5657.0621,5315.5628,1556.54,single_upstream
24380300091,EU,13634.2888,35862.6762,22228.3874,163.03,single_upstream
28315000293,EU,18.1912,7927.4001,7909.2088,43478.11,single_upstream
28106500391,EU,55598.3361,74973.6179,19375.2819,34.85,single_upstream
24450400423,EU,3747.7222,5387.1815,1639.4593,43.75,single_upstream
22602700133,EU,19482.2488,23095.2457,3612.9969,18.55,single_upstream
29146300011,EU,53617.4052,107979.266,54361.8608,101.39,single_upstream
22120100211,EU,56435.1737,89507.4206,33072.2469,58.6,single_upstream
24360000213,EU,5479.7355,18220.0219,12740.2864,232.5,conservation_floor
23269000061,EU,11882.959,13996.9725,2114.0135,17.79,single_upstream
28285000261,EU,70289.3107,82636.379,12347.0683,17.57,single_upstream
23282000611,EU,864.1483,6719.7308,5855.5825,677.61,single_upstream
24460000883,EU,11031.6094,12877.1908,1845.5815,16.73,conservation_floor
25260700023,EU,5400.1484,27348.7439,21948.5954,406.44,conservation_floor
23268000044,EU,10564.8439,12100.0959,1535.252,14.53,single_upstream
28367500043,EU,44287.4922,59005.5577,14718.0655,33.23,single_upstream
22320700521,EU,383.5605,5657.0621,5273.5015,1374.88,single_upstream
24380300084,EU,27977.6958,35862.6762,7884.9804,28.18,single_upstream
28315000281,EU,18.1965,7927.4001,7909.2035,43465.44,single_upstream
28106500384,EU,55610.0512,74973.6179,19363.5667,34.82,single_upstream
24450400413,EU,3762.9702,5387.1815,1624.2113,43.16,single_upstream
22602700124,EU,19508.6201,23095.2457,3586.6256,18.38,single_upstream
29146100121,EU,55105.8867,107979.266,52873.3793,95.95,single_upstream
22120100201,EU,57778.8728,89507.4206,31728.5479,54.91,single_upstream
24440500271,EU,8936.8825,14092.4568,5155.5743,57.69,conservation_floor
23269000051,EU,14576.5186,14735.7765,159.2579,1.09,conservation_floor
21602400181,EU,4903.7066,5691.6065,787.8998,16.07,conservation_floor
28285000251,EU,70856.786,82636.379,11779.593,16.62,single_upstream
23282000621,EU,721.1981,6719.7308,5998.5327,831.75,single_upstream
24460000873,EU,11920.4217,13171.9626,1251.541,10.5,conservation_floor
25260700013,EU,5202.3965,27619.6252,22417.2288,430.9,conservation_floor
23268000031,EU,10831.4426,12100.0959,1268.6532,11.71,single_upstream
28367500034,EU,45716.7115,61834.0214,16117.3099,35.25,conservation_floor
22320700513,EU,339.2692,5657.0621,5317.7928,1567.43,single_upstream
24380300071,EU,28274.7331,35862.6762,7587.9431,26.84,single_upstream
28315000273,EU,17.3992,7927.4001,7910.0008,45461.85,single_upstream
28106500371,EU,55897.9093,74973.6179,19075.7086,34.13,single_upstream
24450400404,EU,3764.9168,5387.1815,1622.2647,43.09,single_upstream
22602700111,EU,20153.6172,23095.2457,2941.6286,14.6,single_upstream
29146100111,EU,56925.8454,107979.266,51053.4206,89.68,single_upstream
22120100194,EU,57782.7964,89507.4206,31724.6242,54.9,single_upstream
24360000193,EU,8772.5112,18299.252,9526.7408,108.6,conservation_floor
24440500261,EU,9347.8428,14092.4568,4744.614,50.76,single_upstream
23269000044,EU,14063.6763,14735.7765,672.1001,4.78,single_upstream
21602400174,EU,4932.1673,5691.6065,759.4392,15.4,single_upstream
28285000241,EU,71439.146,82636.379,11197.2331,15.67,single_upstream
23282000631,EU,579.2912,6719.7308,6140.4396,1059.99,single_upstream
24460000861,EU,12001.933,13171.9626,1170.0296,9.75,single_upstream
25260600023,EU,3558.3079,28617.1077,25058.7998,704.23,conservation_floor
28367500024,EU,45764.4563,61834.0214,16069.5651,35.11,single_upstream
24380300061,EU,28556.6063,35862.6762,7306.0699,25.58,single_upstream
28106500361,EU,56194.1354,74973.6179,18779.4826,33.42,single_upstream
24450400393,EU,3769.4587,5387.1815,1617.7228,42.92,single_upstream
22602700101,EU,20872.4493,23095.2457,2222.7965,10.65,single_upstream
29146100101,EU,57075.7341,107979.266,50903.5319,89.19,single_upstream
22120100184,EU,57789.1722,89507.4206,31718.2484,54.89,single_upstream
24324800023,EU,148.3587,7484.0449,7335.6862,4944.56,single_upstream
28329300031,EU,39372.8695,58010.7307,18637.8612,47.34,conservation_floor
24440500254,EU,9362.9774,14092.4568,4729.4794,50.51,single_upstream
23269000031,EU,14373.9511,14735.7765,361.8253,2.52,single_upstream
21602400161,EU,5477.6628,5691.6065,213.9437,3.91,single_upstream
28285000231,EU,72032.6693,82636.379,10603.7097,14.72,single_upstream
23283000131,EU,1835.8349,6719.7308,4883.8959,266.03,single_upstream
24460000853,EU,12038.0309,13171.9626,1133.9317,9.42,single_upstream
25260600011,EU,3558.3079,28617.1077,25058.7998,704.23,single_upstream
28367500011,EU,46259.0928,61834.0214,15574.9286,33.67,single_upstream
24380300054,EU,28568.2023,35862.6762,7294.4739,25.53,single_upstream
28106500351,EU,56343.0852,74973.6179,18630.5327,33.07,single_upstream
24450400383,EU,4667.5278,5575.8874,908.3596,19.46,conservation_floor
29146100094,EU,57082.251,107979.266,50897.015,89.16,single_upstream
22120100171,EU,57959.3587,89507.4206,31548.0619,54.43,single_upstream
29420500061,EU,36615.2461,62518.5513,25903.3052,70.74,conservation_floor
28329300021,EU,40401.1456,58010.7307,17609.5851,43.59,single_upstream
24440500241,EU,9768.1167,14092.4568,4324.3401,44.27,single_upstream
23269000024,EU,14384.8699,14735.7765,350.9066,2.44,single_upstream
21602400154,EU,5503.7517,5691.6065,187.8547,3.41,single_upstream
24480800113,EU,4936.5,8750.6412,3814.1412,77.26,conservation_floor
24322900373,EU,7980.9243,11051.6954,3070.7711,38.48,conservation_floor
28290600461,EU,3928.9614,4661.6731,732.7117,18.65,conservation_floor
28285000221,EU,72659.683,82636.379,9976.696,13.73,single_upstream
24460000841,EU,12196.3959,13171.9626,975.5667,8.0,single_upstream
25260500233,EU,3491.5557,28617.1077,25125.552,719.61,single_upstream
28367300041,EU,46746.0901,61834.0214,15087.9313,32.28,single_upstream
24380300041,EU,28895.5677,35862.6762,6967.1085,24.11,single_upstream
28106500344,EU,56354.8004,74973.6179,18618.8176,33.04,single_upstream
24450400373,EU,4289.8111,5859.7857,1569.9746,36.6,conservation_floor
22602700071,EU,21559.4495,23095.2457,1535.7962,7.12,conservation_floor
29146100081,EU,57335.0138,107979.266,50644.2522,88.33,single_upstream
22120100161,EU,58123.1694,89507.4206,31384.2512,54.0,single_upstream
24324900013,EU,8979.1504,15294.9671,6315.8167,70.34,conservation_floor
29420500051,EU,36536.864,62518.5513,25981.6873,71.11,single_upstream
28329300011,EU,41483.4062,58010.7307,16527.3244,39.84,single_upstream
24440500231,EU,10119.61,14092.4568,3972.8468,39.26,single_upstream
24480800103,EU,4961.0,8750.6412,3789.6412,76.39,single_upstream
22204000875,EU,63.406,281.0802,217.6742,343.3,single_upstream
24322900361,EU,7985.2719,11051.6954,3066.4234,38.4,single_upstream
22590100041,EU,31258.6304,46200.2318,14941.6015,47.8,conservation_floor
28430900091,EU,29.5021,12473.0416,12443.5395,42178.44,single_upstream
28285000211,EU,73243.9035,82636.379,9392.4755,12.82,single_upstream
24460000834,EU,12201.4419,13171.9626,970.5208,7.95,single_upstream
25260500223,EU,2369.6343,28666.1366,26296.5023,1109.73,conservation_floor
28367300031,EU,47257.9147,61834.0214,14576.1067,30.84,single_upstream
24380300031,EU,29230.0691,35862.6762,6632.6071,22.69,single_upstream
28106500331,EU,56857.7152,74973.6179,18115.9027,31.86,single_upstream
24450400364,EU,4328.0478,5859.7857,1531.7379,35.39,single_upstream
22602700061,EU,22315.1498,23095.2457,780.0959,3.5,single_upstream
29146100071,EU,57457.9039,107979.266,50521.3621,87.93,single_upstream
22120100151,EU,58285.0182,89507.4206,31222.4024,53.57,single_upstream
24324800013,EU,8979.1504,15294.9671,6315.8167,70.34,single_upstream
29420500041,EU,36448.1038,62518.5513,26070.4475,71.53,single_upstream
28329100091,EU,44911.7642,60652.1959,15740.4316,35.05,conservation_floor
24440500223,EU,10247.5936,14092.4568,3844.8632,37.52,single_upstream
24480800093,EU,5002.0,8750.6412,3748.6412,74.94,single_upstream
22204000865,EU,72.7223,281.0802,208.3579,286.51,single_upstream
24434000294,EU,1408.0478,2245.9352,837.8874,59.51,single_upstream
24322900353,EU,8003.1456,11051.6954,3048.5498,38.09,single_upstream
22590100031,EU,31380.5911,46200.2318,14819.6408,47.23,single_upstream
26120100111,EU,3028.6598,9551.5763,6522.9164,215.37,single_upstream
28430800101,EU,34.2207,6236.5208,6202.3001,18124.42,single_upstream
28430900081,EU,70.3872,6236.5208,6166.1336,8760.3,single_upstream
28285000201,EU,73807.6577,82636.379,8828.7213,11.96,single_upstream
28326300023,EU,24388.9656,29730.4669,5341.5013,21.9,conservation_floor
24460000821,EU,12328.7549,13171.9626,843.2078,6.84,single_upstream
25260500213,EU,140.2078,28806.3445,28666.1366,20445.46,conservation_floor
28367300021,EU,48102.0433,61834.0214,13731.9781,28.55,single_upstream
24380300021,EU,29592.2227,35862.6762,6270.4536,21.19,single_upstream
28106500321,EU,57181.5556,74973.6179,17792.0624,31.12,single_upstream
24450400351,EU,4726.8022,5859.7857,1132.9835,23.97,single_upstream
22602700051,EU,23070.8501,23095.2457,24.3957,0.11,single_upstream
29146100061,EU,57577.5356,107979.266,50401.7304,87.54,single_upstream
22120100144,EU,58290.9036,89507.4206,31216.517,53.55,single_upstream
24360000141,EU,20664.5576,39520.5469,18855.9894,91.25,conservation_floor
24324700023,EU,8979.1504,15294.9671,6315.8167,70.34,single_upstream
29420500031,EU,36357.4318,62518.5513,26161.1195,71.96,single_upstream
28329100081,EU,45680.8599,60652.1959,14971.336,32.77,single_upstream
24440500213,EU,10379.4555,14298.4257,3918.9702,37.76,conservation_floor
24480800081,EU,5014.0,8750.6412,3736.6412,74.52,single_upstream
22204002515,EU,5396.3223,5520.4977,124.1755,2.3,conservation_floor
24434000283,EU,1322.7955,2245.9352,923.1397,69.79,single_upstream
24322900341,EU,8218.1127,11051.6954,2833.5827,34.48,single_upstream
22590100021,EU,31501.3402,46200.2318,14698.8916,46.66,single_upstream
26120100101,EU,3461.744,9551.5763,6089.8322,175.92,single_upstream
28430800091,EU,38.8759,6236.5208,6197.6449,15942.13,single_upstream
28430900074,EU,71.237,6236.5208,6165.2838,8654.61,single_upstream
28285000191,EU,74544.4453,82636.379,8091.9337,10.86,single_upstream
28322700341,EU,110.9069,13017.7234,12906.8165,11637.52,single_upstream
28326300013,EU,24479.7461,29730.4669,5250.7208,21.45,single_upstream
25260500203,EU,22.9937,28837.6136,28814.62,125315.42,conservation_floor
28367300013,EU,48327.2656,62516.6287,14189.3631,29.36,conservation_floor
24380300011,EU,33117.5781,36940.0851,3822.507,11.54,conservation_floor
28106500311,EU,57478.6184,74973.6179,17494.9995,30.44,single_upstream
24450400341,EU,4770.6208,10679.2657,5908.6449,123.85,conservation_floor
29146100051,EU,57697.6328,107979.266,50281.6332,87.15,single_upstream
22120100131,EU,58400.2742,89507.4206,31107.1464,53.27,single_upstream
24360000131,EU,20970.1971,39520.5469,18550.3499,88.46,single_upstream
24324700013,EU,3523.28,15294.9671,11771.6871,334.11,single_upstream
29420500021,EU,36266.7598,62518.5513,26251.7915,72.39,single_upstream
28329100071,EU,46440.4897,60652.1959,14211.7061,30.6,single_upstream
24440500203,EU,10423.0863,14298.4257,3875.3395,37.18,single_upstream
28311900363,EU,180.1728,1169.7385,989.5656,549.23,single_upstream
24480800073,EU,5269.0,8750.6412,3481.6412,66.08,single_upstream
24322900333,EU,8233.0879,11051.6954,2818.6075,34.24,single_upstream
22590100011,EU,31621.6855,46200.2318,14578.5463,46.1,single_upstream
26120100091,EU,3892.332,9551.5763,5659.2442,145.39,single_upstream
28430800081,EU,43.5759,6236.5208,6192.945,14211.87,single_upstream
28430900061,EU,87.769,6236.5208,6148.7518,7005.61,single_upstream
28285000181,EU,41.7833,41318.1895,41276.4062,98786.76,single_upstream
28322700311,EU,105.7772,13017.7234,12911.9462,12206.74,single_upstream
25260500193,EU,20.4934,28877.8872,28857.3938,140812.82,conservation_floor
28367100213,EU,54866.7383,66640.5471,11773.8088,21.46,conservation_floor
26149100081,EU,68430.8265,96159.0142,27728.1877,40.52,conservation_floor
28106200124,EU,57485.3128,74973.6179,17488.3051,30.42,single_upstream
24450400333,EU,4872.2783,10679.2657,5806.9874,119.18,single_upstream
29146100041,EU,57700.4258,107979.266,50278.8402,87.14,single_upstream
22120100124,EU,58406.6501,89507.4206,31100.7706,53.25,single_upstream
24360000124,EU,20981.4211,39520.5469,18539.1258,88.36,single_upstream
24324600023,EU,3523.28,17816.6575,14293.3775,405.68,conservation_floor
29420500011,EU,36176.9072,62518.5513,26341.6441,72.81,single_upstream
28329100061,EU,47207.2189,60652.1959,13444.9769,28.48,single_upstream
24440500194,EU,10433.7516,14298.4257,3864.6742,37.04,single_upstream
28311900351,EU,201.5203,1169.7385,968.2181,480.46,single_upstream
24480800061,EU,5333.0,8750.6412,3417.6412,64.08,single_upstream
22780500401,EU,13652.6973,17292.3603,3639.663,26.66,conservation_floor
24322900323,EU,8235.9863,11051.6954,2815.709,34.19,single_upstream
28430900106,EU,43.6654,6236.5208,6192.8554,14182.53,single_upstream
28430900051,EU,114.1893,6236.5208,6122.3315,5361.56,single_upstream
28285000171,EU,75118.8551,82636.379,7517.5239,10.01,conservation_floor
25260500183,EU,1274.0513,28937.3968,27663.3456,2171.29,conservation_floor
28367100203,EU,54866.7383,66640.5471,11773.8088,21.46,single_upstream
26149100071,EU,68858.4928,96159.0142,27300.5214,39.65,single_upstream
28106200114,EU,57495.3544,74973.6179,17478.2636,30.4,single_upstream
24450400323,EU,5335.0742,10831.2635,5496.1893,103.02,conservation_floor
29146100031,EU,57721.0174,107979.266,50258.2486,87.07,single_upstream
22120100111,EU,58431.6631,89507.4206,31075.7576,53.18,single_upstream
24360000111,EU,21076.3938,39520.5469,18444.1531,87.51,single_upstream
29420300181,EU,51959.8385,75902.9385,23943.1,46.08,conservation_floor
28329100051,EU,48007.0784,60652.1959,12645.1174,26.34,single_upstream
24440500181,EU,10545.2524,14298.4257,3753.1733,35.59,single_upstream
24480800053,EU,5363.0,8750.6412,3387.6412,63.17,single_upstream
22780500393,EU,13669.1621,17292.3603,3623.1982,26.51,single_upstream
