reach_id,region,original_facc,corrected_facc,delta,delta_pct,correction_type
62294101653,SA,180.5155,145902.9291,145722.4136,80725.73,single_upstream
62297404741,SA,61288.3867,69179.7166,7891.3299,12.88,conservation_floor
63417000024,SA,503927.2977,639435.3177,135508.0199,26.89,single_upstream
65230100283,SA,25983.9721,100819.8731,74835.901,288.01,single_upstream
62294101641,SA,170.0275,145902.9291,145732.9015,85711.36,single_upstream
62297400031,SA,121565.875,137939.3191,16373.4441,13.47,conservation_floor
63417000011,SA,507817.3496,639435.3177,131617.9681,25.92,single_upstream
62294101633,SA,167.195,145902.9291,145735.7341,87165.12,single_upstream
64181900043,SA,221630.3625,291206.9024,69576.5398,31.39,conservation_floor
62297400021,SA,118696.6797,137939.3191,19242.6394,16.21,single_upstream
63415000161,SA,512081.3067,639435.3177,127354.011,24.87,single_upstream
62294101621,SA,204.711,145902.9291,145698.2181,71172.65,single_upstream
64181900033,SA,221710.7242,291206.9024,69496.1782,31.35,single_upstream
62297400013,SA,122678.7578,137939.3191,15260.5613,12.44,single_upstream
63415000151,SA,515877.8823,639435.3177,123557.4354,23.95,single_upstream
62294101611,SA,206.196,145902.9291,145696.733,70659.33,single_upstream
64181900023,SA,221898.8577,291206.9024,69308.0447,31.23,single_upstream
63415000141,SA,518459.2661,639435.3177,120976.0516,23.33,single_upstream
62294100451,SA,251341.3621,293886.3,42544.938,16.93,conservation_floor
64245700201,SA,40.0586,164106.2834,164066.2248,409565.85,single_upstream
64181900013,SA,222093.8438,291206.9024,69113.0586,31.12,single_upstream
63415000131,SA,521162.8881,639435.3177,118272.4296,22.69,single_upstream
62294100441,SA,251497.5,293886.3,42388.8,16.85,single_upstream
64181700023,SA,225962.7188,294720.4257,68757.707,30.43,conservation_floor
63415000121,SA,523773.0338,639435.3177,115662.2839,22.08,single_upstream
62294100431,SA,252600.0383,294411.2046,41811.1664,16.55,conservation_floor
64181700013,SA,227280.75,295680.4421,68399.6921,30.09,conservation_floor
63415000111,SA,526167.465,639435.3177,113267.8527,21.53,single_upstream
62294100421,SA,252829.4161,294411.2046,41581.7885,16.45,single_upstream
64181500113,SA,239223.0938,299485.2017,60262.1079,25.19,conservation_floor
63415000101,SA,528518.7533,639435.3177,110916.5644,20.99,single_upstream
64291000013,SA,367066.9062,741649.2566,374582.3503,102.05,conservation_floor
62294100411,SA,253132.3125,294411.2046,41278.8921,16.31,single_upstream
62287100421,SA,345.3898,52051.9162,51706.5264,14970.48,single_upstream
64181500103,SA,240549.7031,300337.0028,59787.2997,24.85,conservation_floor
63415000091,SA,530963.5179,639435.3177,108471.7998,20.43,single_upstream
64279000133,SA,367077.4375,741974.4793,374897.0418,102.13,conservation_floor
62294100401,SA,253537.0679,295193.5546,41656.4867,16.43,conservation_floor
62287100381,SA,25237.8661,26025.9581,788.092,3.12,single_upstream
62287100413,SA,299.4227,52051.9162,51752.4935,17284.09,single_upstream
64181500093,SA,240549.7031,300337.0028,59787.2997,24.85,single_upstream
63415000081,SA,534918.2842,639435.3177,104517.0335,19.54,single_upstream
64279000123,SA,367202.2188,742000.8933,374798.6746,102.07,conservation_floor
62294100391,SA,253981.6976,295193.5546,41211.857,16.23,single_upstream
62287100331,SA,1837.4881,13012.9791,11175.491,608.19,single_upstream
62287100401,SA,271.985,52051.9162,51779.9313,19037.79,single_upstream
64181500083,SA,240549.7031,300337.0028,59787.2997,24.85,single_upstream
63415000071,SA,537061.0484,639435.3177,102374.2693,19.06,single_upstream
64279000113,SA,370078.5625,743391.3013,373312.7388,100.87,conservation_floor
62294100383,SA,254082.8709,295193.5546,41110.6838,16.18,single_upstream
62287100391,SA,252.0302,52051.9162,51799.886,20553.04,single_upstream
64181500073,SA,242063.2656,300945.719,58882.4534,24.33,conservation_floor
63415000061,SA,539405.1462,639435.3177,100030.1715,18.54,single_upstream
64279000103,SA,370144.1562,743498.9635,373354.8072,100.87,conservation_floor
62294100371,SA,255097.2656,295193.5546,40096.289,15.72,single_upstream
62287100373,SA,136.9343,52051.9162,51914.9819,37912.33,single_upstream
64181500063,SA,242024.2737,301175.7263,59151.4526,24.44,conservation_floor
63415000051,SA,541778.006,639435.3177,97657.3117,18.03,single_upstream
64279000093,SA,370418.3125,743597.262,373178.9495,100.75,conservation_floor
62294102511,SA,359.6257,147596.7773,147237.1516,40941.77,single_upstream
62287100361,SA,303.6611,52051.9162,51748.2551,17041.45,single_upstream
64181500054,SA,242060.2303,301175.7263,59115.496,24.42,single_upstream
63415000041,SA,544107.7228,639435.3177,95327.5949,17.52,single_upstream
64279000083,SA,376986.5312,746065.9129,369079.3817,97.9,conservation_floor
62294102141,SA,238.612,147700.2125,147461.6005,61799.73,conservation_floor
62287100351,SA,309.5161,26025.9581,25716.442,8308.6,single_upstream
62287100321,SA,309.5161,26025.9581,25716.442,8308.6,single_upstream
64181500044,SA,242093.1905,301175.7263,59082.5357,24.4,single_upstream
63415000031,SA,546343.9634,639435.3177,93091.3543,17.04,single_upstream
64279000073,SA,376992.1569,747016.7983,370024.6414,98.15,conservation_floor
62221500171,SA,482051.1723,648039.8951,165988.7228,34.43,conservation_floor
62294102501,SA,341.5151,73850.1063,73508.5911,21524.25,single_upstream
62294102131,SA,152.4841,73850.1063,73697.6221,48331.34,single_upstream
62287100311,SA,2930.2253,39038.9372,36108.7118,1232.28,conservation_floor
62287100201,SA,2971.6121,26503.9336,23532.3216,791.9,conservation_floor
64181500031,SA,243028.062,301175.7263,58147.6642,23.93,single_upstream
63415000021,SA,548637.7278,639435.3177,90797.5899,16.55,single_upstream
64279000064,SA,377097.9062,747016.7983,369918.892,98.1,single_upstream
62221500163,SA,482303.625,648039.8951,165736.2701,34.36,single_upstream
62294102491,SA,415.7896,73850.1063,73434.3167,17661.41,single_upstream
62294102121,SA,224.8485,73850.1063,73625.2577,32744.38,single_upstream
62287100301,SA,2970.3298,52051.9162,49081.5864,1652.4,conservation_floor
64181500021,SA,243950.948,301175.7263,57224.7783,23.46,single_upstream
65120100065,SA,185023.037,274774.0632,89751.0262,48.51,conservation_floor
63415000011,SA,550953.0637,639435.3177,88482.254,16.06,single_upstream
64279000053,SA,378596.1071,747016.7983,368420.6912,97.31,single_upstream
62221500153,SA,482948.8615,648039.8951,165091.0336,34.18,single_upstream
62294102481,SA,446.4203,73850.1063,73403.686,16442.73,single_upstream
62294102113,SA,249.8977,73850.1063,73600.2085,29452.13,single_upstream
62287100191,SA,3237.3137,78555.8499,75318.5362,2326.58,conservation_floor
64181500011,SA,245224.4108,301175.7263,55951.3155,22.82,single_upstream
65120100055,SA,185117.7031,274774.0632,89656.3601,48.43,single_upstream
63414000011,SA,553103.0184,639435.3177,86332.2993,15.61,single_upstream
64279000041,SA,379794.9235,747016.7983,367221.8748,96.69,single_upstream
62221500143,SA,483621.1431,648039.8951,164418.752,34.0,single_upstream
62294102103,SA,288.4566,73850.1063,73561.6496,25501.81,single_upstream
62287100181,SA,3503.2119,78555.8499,75052.638,2142.4,single_upstream
64181300071,SA,246512.8555,301175.7263,54662.8707,22.17,single_upstream
62299300331,SA,813.3107,113522.0142,112708.7035,13858.01,conservation_floor
65120100045,SA,928.5601,137387.0316,136458.4715,14695.71,single_upstream
63413000091,SA,555317.6875,639435.3177,84117.6302,15.15,single_upstream
64279000033,SA,382492.2603,747016.7983,364524.538,95.3,single_upstream
62221500131,SA,483768.2685,648039.8951,164271.6265,33.96,single_upstream
62294102091,SA,295.9151,73850.1063,73554.1912,24856.52,single_upstream
61535000321,SA,1015.2224,153822.0588,152806.8364,15051.56,single_upstream
64181300061,SA,247483.6837,301175.7263,53692.0426,21.7,single_upstream
62299300321,SA,1302.6489,113522.0142,112219.3653,8614.71,single_upstream
65120100035,SA,707.5039,137387.0316,136679.5277,19318.55,single_upstream
63413000121,SA,154.5862,319717.6588,319563.0726,206721.61,single_upstream
64279000023,SA,397477.4651,747016.7983,349539.3331,87.94,single_upstream
62221500123,SA,483954.2188,648039.8951,164085.6763,33.91,single_upstream
62294102081,SA,448.8419,147700.2125,147251.3706,32806.95,conservation_floor
64181300051,SA,248457.5081,301175.7263,52718.2181,21.22,single_upstream
62299300311,SA,1812.7083,113522.0142,111709.3059,6162.56,single_upstream
65120100024,SA,483.4248,137387.0316,136903.6068,28319.52,single_upstream
63413000071,SA,235166.0107,319717.6588,84551.6481,35.95,single_upstream
63413000111,SA,525.4238,319717.6588,319192.2351,60749.49,single_upstream
64279000014,SA,397877.0706,747016.7983,349139.7277,87.75,single_upstream
62221500115,SA,485038.3911,648288.7116,163250.3205,33.66,conservation_floor
62294100281,SA,256578.9062,295296.9898,38718.0836,15.09,conservation_floor
64181300041,SA,249434.329,301175.7263,51741.3973,20.74,single_upstream
62299300301,SA,2368.9918,113522.0142,111153.0224,4692.0,single_upstream
65120100015,SA,478.1346,137387.0316,136908.897,28633.97,single_upstream
63413000061,SA,561212.9375,639435.3177,78222.3802,13.94,conservation_floor
64277000053,SA,414660.5,747016.7983,332356.2983,80.15,single_upstream
62221500105,SA,485238.0505,648288.7116,163050.661,33.6,single_upstream
62294100271,SA,256578.9062,295296.9898,38718.0836,15.09,single_upstream
64181300031,SA,250339.2367,301175.7263,50836.4896,20.31,single_upstream
62299300291,SA,3030.475,113522.0142,110491.5392,3646.01,single_upstream
65130000016,SA,381.7768,137387.0316,137005.2548,35886.22,single_upstream
63413000101,SA,163.6643,319717.6588,319553.9946,195249.67,single_upstream
64277000043,SA,414660.5,773376.4682,358715.9682,86.51,conservation_floor
62221500095,SA,485463.6585,648288.7116,162825.0531,33.54,single_upstream
62294100261,SA,256578.9062,295296.9898,38718.0836,15.09,single_upstream
64181300021,SA,251286.0938,301175.7263,49889.6325,19.85,single_upstream
62299300281,SA,3564.4434,113522.0142,109957.5708,3084.85,single_upstream
63413000041,SA,567777.9381,639435.3177,71657.3796,12.62,conservation_floor
64277000033,SA,476147.125,777880.6079,301733.4829,63.37,conservation_floor
62221500085,SA,485668.3635,648288.7116,162620.3481,33.48,single_upstream
62294100251,SA,256578.9062,295296.9898,38718.0836,15.09,single_upstream
64181300011,SA,260583.5625,301175.7263,40592.1638,15.58,single_upstream
62299300271,SA,4107.9755,113522.0142,109414.0387,2663.45,single_upstream
63413000031,SA,572522.1457,639435.3177,66913.172,11.69,single_upstream
64277000023,SA,476733.3412,778097.2132,301363.872,63.21,conservation_floor
62221500075,SA,485897.5755,648288.7116,162391.1361,33.42,single_upstream
62294100241,SA,257117.3438,295737.5052,38620.1614,15.02,conservation_floor
64181100091,SA,260702.7996,305310.7464,44607.9468,17.11,conservation_floor
62299300263,SA,4291.278,113522.0142,109230.7362,2545.41,single_upstream
63413000023,SA,581164.9166,639435.3177,58270.4011,10.03,single_upstream
64277000014,SA,79924.7253,778097.2132,698172.4879,873.54,single_upstream
62221500065,SA,486099.3973,648288.7116,162189.3143,33.37,single_upstream
62294102461,SA,361.822,147868.7526,147506.9306,40767.82,single_upstream
62285700101,SA,7997.6623,60609.0915,52611.4292,657.84,single_upstream
64181100081,SA,261695.9581,305310.7464,43614.7883,16.67,single_upstream
62299300251,SA,4355.0355,113522.0142,109166.9787,2506.68,single_upstream
63413000013,SA,589019.375,639435.3177,50415.9427,8.56,single_upstream
64275000041,SA,483955.6686,778097.2132,294141.5446,60.78,single_upstream
62221500055,SA,486321.4013,648288.7116,161967.3103,33.3,single_upstream
62295800091,SA,226.402,148095.1546,147868.7526,65312.49,conservation_floor
62285600061,SA,277.157,60609.0915,60331.9344,21768.14,single_upstream
64181100071,SA,262174.4015,305310.7464,43136.3449,16.45,single_upstream
62299300243,SA,4536.7441,113522.0142,108985.2701,2402.28,single_upstream
63411900213,SA,590925.625,655056.2514,64130.6264,10.85,conservation_floor
64275000031,SA,490276.6875,778097.2132,287820.5257,58.71,single_upstream
62221500045,SA,486518.8984,648288.7116,161769.8132,33.25,single_upstream
62295800021,SA,4247.0366,148535.6699,144288.6333,3397.4,conservation_floor
62285600051,SA,263.9531,60609.0915,60345.1384,22862.07,single_upstream
64181100061,SA,262702.9346,305310.7464,42607.8118,16.22,single_upstream
62299300231,SA,5478.76,113522.0142,108043.2542,1972.04,single_upstream
63411900203,SA,590925.625,655056.2514,64130.6264,10.85,single_upstream
64275000021,SA,490713.4375,785722.7493,295009.3118,60.12,conservation_floor
62221500035,SA,486719.2787,648288.7116,161569.4329,33.2,single_upstream
62295800011,SA,4409.7446,74267.835,69858.0903,1584.18,single_upstream
62295800081,SA,4307.6475,74267.835,69960.1875,1624.09,single_upstream
64181100051,SA,263221.1043,305310.7464,42089.6422,15.99,single_upstream
62299300221,SA,5968.0982,113522.0142,107553.916,1802.15,single_upstream
63411900193,SA,590925.625,655056.2514,64130.6264,10.85,single_upstream
64275000011,SA,490713.4375,785722.7493,295009.3118,60.12,single_upstream
62221500025,SA,486929.0292,648288.7116,161359.6824,33.14,single_upstream
62294102381,SA,1638.1256,73934.3763,72296.2507,4413.35,single_upstream
62295800073,SA,169.0929,74267.835,74098.7421,43821.32,single_upstream
64181100041,SA,263822.1811,305310.7464,41488.5653,15.73,single_upstream
62299300211,SA,6428.7456,113522.0142,107093.2686,1665.85,single_upstream
63411900183,SA,590925.625,655056.2514,64130.6264,10.85,single_upstream
64273000061,SA,513444.1056,788580.4956,275136.39,53.59,conservation_floor
62221500015,SA,487854.125,648392.6251,160538.5001,32.91,conservation_floor
62294102391,SA,602.8175,73934.3763,73331.5588,12164.8,single_upstream
62295700131,SA,169.0929,74267.835,74098.7421,43821.32,single_upstream
62285600021,SA,26715.5431,60609.0915,33893.5483,126.87,single_upstream
64181100031,SA,264435.3486,305310.7464,40875.3979,15.46,single_upstream
62299300201,SA,6887.799,113522.0142,106634.2152,1548.16,single_upstream
63411900173,SA,590925.625,655056.2514,64130.6264,10.85,single_upstream
64273000051,SA,513752.7177,788580.4956,274827.7779,53.49,single_upstream
62221300035,SA,490296.1606,650042.439,159746.2784,32.58,conservation_floor
62294102401,SA,602.8175,73934.3763,73331.5588,12164.8,single_upstream
64181100021,SA,265031.2437,305310.7464,40279.5027,15.2,single_upstream
62299300191,SA,7380.3251,113522.0142,106141.6891,1438.17,single_upstream
63411900163,SA,592526.6875,655487.7633,62961.0758,10.63,conservation_floor
64273000043,SA,514073.875,788580.4956,274506.6206,53.4,single_upstream
62221300025,SA,491100.5086,650042.439,158941.9304,32.36,single_upstream
62294102441,SA,602.8175,73934.3763,73331.5588,12164.8,single_upstream
62292300011,SA,619.6203,213187.1325,212567.5122,34306.09,conservation_floor
64181100011,SA,265611.5938,305310.7464,39699.1527,14.95,single_upstream
62299300181,SA,7882.4148,113522.0142,105639.5994,1340.19,single_upstream
63411900153,SA,592526.6875,655487.7633,62961.0758,10.63,single_upstream
64273000033,SA,12645.1431,792974.4035,780329.2604,6170.98,conservation_floor
62221300015,SA,491907.75,650042.439,158134.689,32.15,single_upstream
62294100151,SA,441.1852,333563.228,333122.0428,75506.17,conservation_floor
62294102411,SA,449.8568,36967.1881,36517.3313,8117.54,single_upstream
62293800861,SA,431.0143,36967.1881,36536.1739,8476.79,single_upstream
62292100651,SA,619.6203,213187.1325,212567.5122,34306.09,single_upstream
64190000031,SA,266586.9375,570933.7152,304346.7777,114.16,conservation_floor
62299300171,SA,8260.1775,113522.0142,105261.8367,1274.33,single_upstream
63411900143,SA,592526.6875,655487.7633,62961.0758,10.63,single_upstream
64273000023,SA,23339.1666,792974.4035,769635.2369,3297.61,single_upstream
62221100075,SA,508377.0312,654693.619,146316.5878,28.78,conservation_floor
62294100141,SA,441.1852,370530.4161,370089.2309,83885.23,conservation_floor
62294102371,SA,427.7014,36967.1881,36539.4867,8543.22,single_upstream
62292100641,SA,323.3748,213319.9457,212996.5709,65866.78,conservation_floor
62285200011,SA,12152.5518,134031.1131,121878.5614,1002.91,conservation_floor
64190000021,SA,266586.9375,570933.7152,304346.7777,114.16,single_upstream
62299300161,SA,8305.2559,123575.1247,115269.8688,1387.91,conservation_floor
63411900133,SA,592526.6875,655487.7633,62961.0758,10.63,single_upstream
64273000013,SA,33625.5,792974.4035,759348.9035,2258.25,single_upstream
62221100065,SA,508793.9375,654820.7009,146026.7634,28.7,conservation_floor
62294100131,SA,206.3659,370530.4161,370324.0502,179450.18,single_upstream
62294102361,SA,427.7014,36967.1881,36539.4867,8543.22,single_upstream
62292100631,SA,266.47,213319.9457,213053.4756,79954.01,single_upstream
64190000011,SA,266586.9375,570933.7152,304346.7777,114.16,single_upstream
62299300151,SA,8680.9161,123801.0391,115120.123,1326.13,conservation_floor
63411900123,SA,592526.6875,655487.7633,62961.0758,10.63,single_upstream
64271000163,SA,50825.2392,807605.6633,756780.4241,1488.99,conservation_floor
62221100055,SA,509891.6076,655490.7186,145599.111,28.55,conservation_floor
62294100121,SA,206.3659,370530.4161,370324.0502,179450.18,single_upstream
62294102351,SA,174.6456,36967.1881,36792.5425,21066.97,single_upstream
62292100621,SA,329.9953,213319.9457,212989.9504,64543.33,single_upstream
64170000016,SA,266586.9375,570933.7152,304346.7777,114.16,single_upstream
62299300141,SA,8814.3619,123801.0391,114986.6773,1304.54,single_upstream
63411900113,SA,592610.75,655908.346,63297.596,10.68,conservation_floor
64271000153,SA,67969.6352,807605.6633,739636.0281,1088.19,single_upstream
